idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T14:04:02.987524,0.0,922,922,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y1mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y1mm_2025-09-15_14-04-02.986_000.png
2,2025-09-15T14:04:03.490992,0.502,882,882,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y1mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y1mm_2025-09-15_14-04-03.490_001.png
3,2025-09-15T14:04:03.992149,1.001,814,814,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y1mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y1mm_2025-09-15_14-04-03.991_002.png
4,2025-09-15T14:04:04.493348,1.502,863,863,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y1mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y1mm_2025-09-15_14-04-04.492_003.png
5,2025-09-15T14:04:04.988220,2.001,855,855,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y1mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y1mm_2025-09-15_14-04-04.987_004.png
6,2025-09-15T14:04:05.491565,2.502,888,888,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y1mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y1mm_2025-09-15_14-04-05.490_005.png
7,2025-09-15T14:04:05.986157,3.002,877,877,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y1mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y1mm_2025-09-15_14-04-05.985_006.png
8,2025-09-15T14:04:06.490595,3.502,884,884,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y1mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y1mm_2025-09-15_14-04-06.489_007.png
9,2025-09-15T14:04:06.987524,4.002,887,887,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y1mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y1mm_2025-09-15_14-04-06.986_008.png
10,2025-09-15T14:04:07.488686,4.501,870,870,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y1mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y1mm_2025-09-15_14-04-07.488_009.png
11,2025-09-15T14:04:07.986471,5.002,888,888,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y1mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y1mm_2025-09-15_14-04-07.985_010.png
12,2025-09-15T14:04:08.490134,5.501,880,880,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y1mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y1mm_2025-09-15_14-04-08.489_011.png
13,2025-09-15T14:04:08.990531,6.002,856,856,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y1mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y1mm_2025-09-15_14-04-08.989_012.png
14,2025-09-15T14:04:09.491727,6.502,877,877,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y1mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y1mm_2025-09-15_14-04-09.491_013.png
15,2025-09-15T14:04:09.985854,7.002,886,886,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y1mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y1mm_2025-09-15_14-04-09.985_014.png
16,2025-09-15T14:04:10.487011,7.501,857,857,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y1mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y1mm_2025-09-15_14-04-10.486_015.png
17,2025-09-15T14:04:10.991106,8.002,840,840,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y1mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y1mm_2025-09-15_14-04-10.990_016.png
18,2025-09-15T14:04:11.489663,8.502,867,867,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z9mm/x350mm_y1mm/raster_log_2025-09-15 14:03:48.999_z9mm_x350mm_y1mm_2025-09-15_14-04-11.489_017.png
