x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.05,0.005,True,1.0,0.05025,2025-10-28 11:09:38.826,2025-10-28 11:09:52.392,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y50mm/raster_log_2025-10-28 11:02:02.988_z5mm_x350mm_y50mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:09:41, 11:09:41, 11:09:42, 11:09:42, 11:09:43, 11:09:43, 11:09:44, 11:09:44, 11:09:45, 11:09:45, 11:09:46, 11:09:46, 11:09:47, 11:09:47, 11:09:48, 11:09:48, 11:09:49, 11:09:49, 11:09:50, 11:09:50"
0.35,0.055,0.005,True,1.0,0.05523,2025-10-28 11:09:52.395,2025-10-28 11:10:05.959,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y55mm/raster_log_2025-10-28 11:02:02.988_z5mm_x350mm_y55mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:09:55, 11:09:55, 11:09:56, 11:09:56, 11:09:57, 11:09:57, 11:09:58, 11:09:58, 11:09:59, 11:09:59, 11:10:00, 11:10:00, 11:10:01, 11:10:01, 11:10:02, 11:10:02, 11:10:03, 11:10:03, 11:10:04, 11:10:04"
0.35,0.06,0.005,True,1.0,0.06021,2025-10-28 11:10:05.962,2025-10-28 11:10:19.525,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y60mm/raster_log_2025-10-28 11:02:02.988_z5mm_x350mm_y60mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:10:08, 11:10:09, 11:10:09, 11:10:10, 11:10:10, 11:10:11, 11:10:11, 11:10:12, 11:10:12, 11:10:13, 11:10:13, 11:10:14, 11:10:14, 11:10:15, 11:10:15, 11:10:16, 11:10:16, 11:10:17, 11:10:17, 11:10:18"
0.35,0.065,0.005,True,1.0,0.06519,2025-10-28 11:10:19.529,2025-10-28 11:10:33.091,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y65mm/raster_log_2025-10-28 11:02:02.988_z5mm_x350mm_y65mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:10:22, 11:10:22, 11:10:23, 11:10:23, 11:10:24, 11:10:24, 11:10:25, 11:10:25, 11:10:26, 11:10:26, 11:10:27, 11:10:27, 11:10:28, 11:10:28, 11:10:29, 11:10:29, 11:10:30, 11:10:30, 11:10:31, 11:10:31"
0.35,0.07,0.005,True,1.0,0.07018,2025-10-28 11:10:33.094,2025-10-28 11:10:46.659,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y70mm/raster_log_2025-10-28 11:02:02.988_z5mm_x350mm_y70mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:10:35, 11:10:36, 11:10:36, 11:10:37, 11:10:37, 11:10:38, 11:10:38, 11:10:39, 11:10:39, 11:10:40, 11:10:40, 11:10:41, 11:10:41, 11:10:42, 11:10:42, 11:10:43, 11:10:43, 11:10:44, 11:10:44, 11:10:45"
0.35,0.075,0.005,True,1.0,0.07517,2025-10-28 11:10:46.662,2025-10-28 11:11:00.224,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y75mm/raster_log_2025-10-28 11:02:02.988_z5mm_x350mm_y75mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:10:49, 11:10:49, 11:10:50, 11:10:50, 11:10:51, 11:10:51, 11:10:52, 11:10:52, 11:10:53, 11:10:53, 11:10:54, 11:10:54, 11:10:55, 11:10:55, 11:10:56, 11:10:56, 11:10:57, 11:10:57, 11:10:58, 11:10:58"
0.35,0.08,0.005,True,1.0,0.08016,2025-10-28 11:11:00.228,2025-10-28 11:11:13.792,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y80mm/raster_log_2025-10-28 11:02:02.988_z5mm_x350mm_y80mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0",0.15,20,"11:11:02, 11:11:03, 11:11:03, 11:11:04, 11:11:04, 11:11:05, 11:11:05, 11:11:06, 11:11:06, 11:11:07, 11:11:07, 11:11:08, 11:11:08, 11:11:09, 11:11:09, 11:11:10, 11:11:10, 11:11:11, 11:11:11, 11:11:12"
0.35,0.085,0.005,True,1.0,0.08515,2025-10-28 11:11:13.796,2025-10-28 11:11:27.357,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y85mm/raster_log_2025-10-28 11:02:02.988_z5mm_x350mm_y85mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0",0.10,20,"11:11:16, 11:11:16, 11:11:17, 11:11:17, 11:11:18, 11:11:18, 11:11:19, 11:11:19, 11:11:20, 11:11:20, 11:11:21, 11:11:21, 11:11:22, 11:11:22, 11:11:23, 11:11:23, 11:11:24, 11:11:24, 11:11:25, 11:11:25"
0.35,0.09,0.005,True,1.0,0.09014,2025-10-28 11:11:27.360,2025-10-28 11:11:40.925,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y90mm/raster_log_2025-10-28 11:02:02.988_z5mm_x350mm_y90mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:11:29, 11:11:30, 11:11:30, 11:11:31, 11:11:31, 11:11:32, 11:11:32, 11:11:33, 11:11:33, 11:11:34, 11:11:34, 11:11:35, 11:11:36, 11:11:36, 11:11:36, 11:11:37, 11:11:37, 11:11:38, 11:11:38, 11:11:39"
0.35,0.095,0.005,True,1.0,0.09513,2025-10-28 11:11:40.928,2025-10-28 11:11:54.490,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y95mm/raster_log_2025-10-28 11:02:02.988_z5mm_x350mm_y95mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:11:43, 11:11:44, 11:11:44, 11:11:45, 11:11:45, 11:11:46, 11:11:46, 11:11:47, 11:11:47, 11:11:48, 11:11:48, 11:11:49, 11:11:49, 11:11:50, 11:11:50, 11:11:51, 11:11:51, 11:11:52, 11:11:52, 11:11:53"
0.35,0.1,0.005,True,1.0,0.10012,2025-10-28 11:11:54.493,2025-10-28 11:12:08.058,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z5mm/x350mm_y100mm/raster_log_2025-10-28 11:02:02.988_z5mm_x350mm_y100mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0",0.15,20,"11:11:57, 11:11:57, 11:11:58, 11:11:58, 11:11:59, 11:11:59, 11:12:00, 11:12:00, 11:12:01, 11:12:01, 11:12:02, 11:12:02, 11:12:03, 11:12:03, 11:12:04, 11:12:04, 11:12:05, 11:12:05, 11:12:06, 11:12:06"
