x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.05,0.09,True,1.0,0.10296,2025-10-28 11:26:15.862,2025-10-28 11:26:29.390,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y50mm/raster_log_2025-10-28 11:02:02.988_z90mm_x350mm_y50mm_ocr.csv,26,"11, 9, 9, 5, 6, 9, 8, 7, 8, 4, 8, 13, 14, 16, 14, 7, 6, 11, 18, 18",10.05,20,"11:26:18, 11:26:18, 11:26:19, 11:26:19, 11:26:20, 11:26:20, 11:26:21, 11:26:21, 11:26:22, 11:26:22, 11:26:23, 11:26:23, 11:26:24, 11:26:24, 11:26:25, 11:26:25, 11:26:26, 11:26:26, 11:26:27, 11:26:27"
0.35,0.055,0.09,True,1.0,0.10548,2025-10-28 11:26:29.394,2025-10-28 11:26:42.925,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y55mm/raster_log_2025-10-28 11:02:02.988_z90mm_x350mm_y55mm_ocr.csv,26,"6, 6, 9, 11, 10, 9, 12, 12, 8, 6, 8, 9, 6, 2, 6, 9, 10, 8, 8, 7",8.10,20,"11:26:31, 11:26:32, 11:26:32, 11:26:33, 11:26:33, 11:26:34, 11:26:34, 11:26:35, 11:26:35, 11:26:36, 11:26:36, 11:26:37, 11:26:37, 11:26:38, 11:26:38, 11:26:39, 11:26:39, 11:26:40, 11:26:40, 11:26:41"
0.35,0.06,0.09,True,1.0,0.10817,2025-10-28 11:26:42.929,2025-10-28 11:26:56.458,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y60mm/raster_log_2025-10-28 11:02:02.988_z90mm_x350mm_y60mm_ocr.csv,26,"2, 5, 6, 3, 4, 6, 5, 5, 6, 5, 6, 8, 8, 4, 2, 4, 8, 7, 4, 4",5.10,20,"11:26:45, 11:26:46, 11:26:46, 11:26:47, 11:26:47, 11:26:48, 11:26:48, 11:26:49, 11:26:49, 11:26:50, 11:26:50, 11:26:51, 11:26:51, 11:26:52, 11:26:52, 11:26:53, 11:26:53, 11:26:54, 11:26:54, 11:26:55"
0.35,0.065,0.09,True,1.0,0.11102,2025-10-28 11:26:56.462,2025-10-28 11:27:09.990,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y65mm/raster_log_2025-10-28 11:02:02.988_z90mm_x350mm_y65mm_ocr.csv,26,"5, 4, 4, 7, 8, 3, 1, 1, 5, 8, 6, 5, 7, 5, 5, 5, 4, 4, 5, 6",4.90,20,"11:26:59, 11:26:59, 11:27:00, 11:27:00, 11:27:01, 11:27:01, 11:27:02, 11:27:02, 11:27:03, 11:27:03, 11:27:04, 11:27:04, 11:27:05, 11:27:05, 11:27:06, 11:27:06, 11:27:07, 11:27:07, 11:27:08, 11:27:08"
0.35,0.07,0.09,True,1.0,0.11402,2025-10-28 11:27:09.993,2025-10-28 11:27:23.524,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y70mm/raster_log_2025-10-28 11:02:02.988_z90mm_x350mm_y70mm_ocr.csv,26,"2, 5, 3, 2, 2, 1, 1, 0, 1, 1, 1, 0, 2, 1, 2, 6, 4, 5, 5, 3",2.35,20,"11:27:12, 11:27:13, 11:27:13, 11:27:14, 11:27:14, 11:27:15, 11:27:15, 11:27:16, 11:27:16, 11:27:17, 11:27:17, 11:27:18, 11:27:18, 11:27:19, 11:27:19, 11:27:20, 11:27:20, 11:27:21, 11:27:21, 11:27:22"
0.35,0.075,0.09,True,1.0,0.11715,2025-10-28 11:27:23.528,2025-10-28 11:27:37.059,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y75mm/raster_log_2025-10-28 11:02:02.988_z90mm_x350mm_y75mm_ocr.csv,26,"0, 2, 2, 0, 2, 2, 1, 0, 1, 1, 4, 4, 1, 2, 3, 5, 3, 2, 2, 1",1.90,20,"11:27:26, 11:27:26, 11:27:27, 11:27:27, 11:27:28, 11:27:28, 11:27:29, 11:27:29, 11:27:30, 11:27:30, 11:27:31, 11:27:31, 11:27:32, 11:27:32, 11:27:33, 11:27:33, 11:27:34, 11:27:34, 11:27:35, 11:27:35"
0.35,0.08,0.09,True,1.0,0.12042,2025-10-28 11:27:37.062,2025-10-28 11:27:50.592,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y80mm/raster_log_2025-10-28 11:02:02.988_z90mm_x350mm_y80mm_ocr.csv,26,"1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 2, 1, 0, 1, 2, 1, 1, 1, 1",0.80,20,"11:27:39, 11:27:40, 11:27:40, 11:27:41, 11:27:41, 11:27:42, 11:27:42, 11:27:43, 11:27:43, 11:27:44, 11:27:44, 11:27:45, 11:27:45, 11:27:46, 11:27:46, 11:27:47, 11:27:47, 11:27:48, 11:27:48, 11:27:49"
0.35,0.085,0.09,True,1.0,0.12379,2025-10-28 11:27:50.596,2025-10-28 11:28:04.124,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y85mm/raster_log_2025-10-28 11:02:02.988_z90mm_x350mm_y85mm_ocr.csv,26,"1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 2, 1, 0, 0, 0, 0, 1, 1",0.55,20,"11:27:53, 11:27:53, 11:27:54, 11:27:54, 11:27:55, 11:27:55, 11:27:56, 11:27:56, 11:27:57, 11:27:57, 11:27:58, 11:27:58, 11:27:59, 11:27:59, 11:28:00, 11:28:00, 11:28:01, 11:28:01, 11:28:02, 11:28:02"
0.35,0.09,0.09,True,1.0,0.12728,2025-10-28 11:28:04.127,2025-10-28 11:28:17.659,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y90mm/raster_log_2025-10-28 11:02:02.988_z90mm_x350mm_y90mm_ocr.csv,26,"0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0",0.30,20,"11:28:06, 11:28:07, 11:28:07, 11:28:08, 11:28:08, 11:28:09, 11:28:09, 11:28:10, 11:28:10, 11:28:11, 11:28:11, 11:28:12, 11:28:12, 11:28:13, 11:28:13, 11:28:14, 11:28:14, 11:28:15, 11:28:15, 11:28:16"
0.35,0.095,0.09,True,1.0,0.13086,2025-10-28 11:28:17.661,2025-10-28 11:28:31.192,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y95mm/raster_log_2025-10-28 11:02:02.988_z90mm_x350mm_y95mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:28:20, 11:28:20, 11:28:21, 11:28:21, 11:28:22, 11:28:22, 11:28:23, 11:28:23, 11:28:24, 11:28:24, 11:28:25, 11:28:25, 11:28:26, 11:28:26, 11:28:27, 11:28:27, 11:28:28, 11:28:28, 11:28:29, 11:28:29"
0.35,0.1,0.09,True,1.0,0.13454,2025-10-28 11:28:31.195,2025-10-28 11:28:44.726,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y100mm/raster_log_2025-10-28 11:02:02.988_z90mm_x350mm_y100mm_ocr.csv,26,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,20,"11:28:33, 11:28:34, 11:28:34, 11:28:35, 11:28:35, 11:28:36, 11:28:36, 11:28:37, 11:28:37, 11:28:38, 11:28:38, 11:28:39, 11:28:39, 11:28:40, 11:28:40, 11:28:41, 11:28:41, 11:28:42, 11:28:42, 11:28:43"
