x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.07,True,1.0,0.07071,2025-09-16 11:18:16.607,2025-09-16 11:18:25.871,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y10mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y10mm_ocr.csv,18,"93, 81, 72, 65, 66, 67, 82, 91, 93, 85, 55, 63",76.08,12,"11:18:18, 11:18:18, 11:18:19, 11:18:19, 11:18:20, 11:18:20, 11:18:21, 11:18:21, 11:18:22, 11:18:22, 11:18:23, 11:18:23"
0.35,0.011,0.07,True,1.0,0.07086,2025-09-16 11:18:25.874,2025-09-16 11:18:35.138,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y11mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y11mm_ocr.csv,18,"73, 76, 74, 69, 72, 85, 85, 70, 70, 81, 72, 73",75.00,12,"11:18:27, 11:18:28, 11:18:28, 11:18:29, 11:18:29, 11:18:30, 11:18:30, 11:18:31, 11:18:31, 11:18:32, 11:18:32, 11:18:33"
0.35,0.012,0.07,True,1.0,0.07102,2025-09-16 11:18:35.141,2025-09-16 11:18:44.404,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y12mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y12mm_ocr.csv,18,"73, 72, 73, 81, 63, 63, 81, 77, 72, 59, 58, 62",69.50,12,"11:18:36, 11:18:37, 11:18:37, 11:18:38, 11:18:38, 11:18:39, 11:18:39, 11:18:40, 11:18:40, 11:18:41, 11:18:41, 11:18:42"
0.35,0.013000000000000001,0.07,True,1.0,0.0712,2025-09-16 11:18:44.407,2025-09-16 11:18:53.669,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y13mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y13mm_ocr.csv,18,"68, 65, 65, 66, 75, 73, 77, 83, 77, 69, 63, 62",70.25,12,"11:18:46, 11:18:46, 11:18:47, 11:18:47, 11:18:48, 11:18:48, 11:18:49, 11:18:49, 11:18:50, 11:18:50, 11:18:51, 11:18:51"
0.35,0.014,0.07,True,1.0,0.07139,2025-09-16 11:18:53.672,2025-09-16 11:19:02.938,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y14mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y14mm_ocr.csv,18,"74, 62, 66, 67, 63, 60, 54, 57, 65, 63, 61, 66",63.17,12,"11:18:55, 11:18:56, 11:18:56, 11:18:56, 11:18:57, 11:18:58, 11:18:58, 11:18:59, 11:18:59, 11:18:59, 11:19:00, 11:19:00"
0.35,0.015,0.07,True,1.0,0.07159,2025-09-16 11:19:02.942,2025-09-16 11:19:12.205,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y15mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y15mm_ocr.csv,18,"70, 60, 60, 60, 75, 70, 76, 68, 64, 64, 70, 73",67.50,12,"11:19:04, 11:19:05, 11:19:05, 11:19:06, 11:19:06, 11:19:07, 11:19:07, 11:19:08, 11:19:08, 11:19:09, 11:19:09, 11:19:10"
0.35,0.016,0.07,True,1.0,0.07181,2025-09-16 11:19:12.208,2025-09-16 11:19:21.471,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y16mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y16mm_ocr.csv,18,"61, 55, 63, 62, 60, 62, 64, 58, 61, 61, 68, 62",61.42,12,"11:19:14, 11:19:14, 11:19:15, 11:19:15, 11:19:16, 11:19:16, 11:19:17, 11:19:17, 11:19:18, 11:19:18, 11:19:19, 11:19:19"
0.35,0.017,0.07,True,1.0,0.07203,2025-09-16 11:19:21.474,2025-09-16 11:19:30.738,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y17mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y17mm_ocr.csv,18,"51, 63, 67, 66, 66, 65, 74, 76, 76, 77, 54, 56",65.92,12,"11:19:23, 11:19:23, 11:19:24, 11:19:24, 11:19:25, 11:19:25, 11:19:26, 11:19:26, 11:19:27, 11:19:27, 11:19:28, 11:19:28"
0.35,0.018000000000000002,0.07,True,1.0,0.07228,2025-09-16 11:19:30.740,2025-09-16 11:19:40.005,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y18mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y18mm_ocr.csv,18,"70, 68, 68, 60, 70, 63, 53, 59, 72, 71, 65, 61",65.00,12,"11:19:32, 11:19:33, 11:19:33, 11:19:34, 11:19:34, 11:19:35, 11:19:35, 11:19:36, 11:19:36, 11:19:37, 11:19:37, 11:19:38"
0.35,0.019,0.07,True,1.0,0.07253,2025-09-16 11:19:40.010,2025-09-16 11:19:49.271,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y19mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y19mm_ocr.csv,18,"57, 63, 55, 64, 68, 66, 63, 60, 55, 58, 62, 68",61.58,12,"11:19:41, 11:19:42, 11:19:42, 11:19:43, 11:19:43, 11:19:44, 11:19:44, 11:19:45, 11:19:45, 11:19:46, 11:19:46, 11:19:47"
0.35,0.02,0.07,True,1.0,0.0728,2025-09-16 11:19:49.274,2025-09-16 11:19:58.536,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y20mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y20mm_ocr.csv,18,"60, 52, 61, 61, 54, 48, 48, 51, 55, 46, 60, 57",54.42,12,"11:19:51, 11:19:51, 11:19:52, 11:19:52, 11:19:53, 11:19:53, 11:19:54, 11:19:54, 11:19:55, 11:19:55, 11:19:56, 11:19:56"
0.35,0.021,0.07,True,1.0,0.07308,2025-09-16 11:19:58.539,2025-09-16 11:20:07.803,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y21mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y21mm_ocr.csv,18,"56, 62, 69, 67, 54, 50, 58, 55, 67, 62, 54, 58",59.33,12,"11:20:00, 11:20:00, 11:20:01, 11:20:01, 11:20:02, 11:20:02, 11:20:03, 11:20:03, 11:20:04, 11:20:04, 11:20:05, 11:20:05"
0.35,0.022,0.07,True,1.0,0.07338,2025-09-16 11:20:07.806,2025-09-16 11:20:17.070,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y22mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y22mm_ocr.csv,18,"66, 52, 52, 52, 56, 63, 62, 62, 52, 51, 55, 54",56.42,12,"11:20:09, 11:20:10, 11:20:10, 11:20:11, 11:20:11, 11:20:12, 11:20:12, 11:20:13, 11:20:13, 11:20:14, 11:20:14, 11:20:15"
0.35,0.023,0.07,True,1.0,0.07368,2025-09-16 11:20:17.075,2025-09-16 11:20:26.338,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y23mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y23mm_ocr.csv,18,"46, 46, 53, 43, 51, 57, 55, 49, 62, 56, 59, 55",52.67,12,"11:20:18, 11:20:19, 11:20:19, 11:20:20, 11:20:20, 11:20:21, 11:20:21, 11:20:22, 11:20:22, 11:20:23, 11:20:23, 11:20:24"
0.35,0.024,0.07,True,1.0,0.074,2025-09-16 11:20:26.340,2025-09-16 11:20:35.605,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y24mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y24mm_ocr.csv,18,"41, 48, 55, 48, 41, 45, 41, 45, 41, 52, 48, 50",46.25,12,"11:20:28, 11:20:28, 11:20:29, 11:20:29, 11:20:30, 11:20:30, 11:20:31, 11:20:31, 11:20:32, 11:20:32, 11:20:33, 11:20:33"
0.35,0.025,0.07,True,1.0,0.07433,2025-09-16 11:20:35.607,2025-09-16 11:20:44.871,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y25mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y25mm_ocr.csv,18,"28, 32, 44, 53, 55, 61, 56, 44, 36, 45, 44, 42",45.00,12,"11:20:37, 11:20:37, 11:20:38, 11:20:38, 11:20:39, 11:20:39, 11:20:40, 11:20:40, 11:20:41, 11:20:41, 11:20:42, 11:20:42"
0.35,0.026000000000000002,0.07,True,1.0,0.07467,2025-09-16 11:20:44.874,2025-09-16 11:20:54.140,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y26mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y26mm_ocr.csv,18,"47, 42, 45, 39, 39, 41, 50, 40, 40, 58, 55, 49",45.42,12,"11:20:46, 11:20:47, 11:20:47, 11:20:48, 11:20:48, 11:20:49, 11:20:49, 11:20:50, 11:20:50, 11:20:51, 11:20:51, 11:20:52"
0.35,0.027,0.07,True,1.0,0.07503,2025-09-16 11:20:54.144,2025-09-16 11:21:03.404,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y27mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y27mm_ocr.csv,18,"33, 38, 33, 42, 43, 47, 47, 46, 37, 38, 43, 41",40.67,12,"11:20:55, 11:20:56, 11:20:56, 11:20:57, 11:20:57, 11:20:58, 11:20:58, 11:20:59, 11:20:59, 11:21:00, 11:21:00, 11:21:01"
0.35,0.028,0.07,True,1.0,0.07539,2025-09-16 11:21:03.407,2025-09-16 11:21:12.671,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y28mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y28mm_ocr.csv,18,"31, 44, 37, 39, 39, 37, 45, 51, 54, 55, 44, 44",43.33,12,"11:21:05, 11:21:05, 11:21:06, 11:21:06, 11:21:07, 11:21:07, 11:21:08, 11:21:08, 11:21:09, 11:21:09, 11:21:10, 11:21:10"
0.35,0.029,0.07,True,1.0,0.07577,2025-09-16 11:21:12.674,2025-09-16 11:21:21.938,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y29mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y29mm_ocr.csv,18,"43, 45, 35, 33, 30, 38, 44, 40, 40, 40, 40, 39",38.92,12,"11:21:14, 11:21:15, 11:21:15, 11:21:16, 11:21:16, 11:21:16, 11:21:17, 11:21:18, 11:21:18, 11:21:19, 11:21:19, 11:21:20"
0.35,0.03,0.07,True,1.0,0.07616,2025-09-16 11:21:21.940,2025-09-16 11:21:31.204,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y30mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y30mm_ocr.csv,18,"31, 34, 295, 30, 32, 38, 38, 28, 28, 33, 41, 44",56.00,12,"11:21:23, 11:21:24, 11:21:24, 11:21:25, 11:21:25, 11:21:26, 11:21:26, 11:21:27, 11:21:27, 11:21:28, 11:21:28, 11:21:29"
0.35,0.031,0.07,True,1.0,0.07656,2025-09-16 11:21:31.207,2025-09-16 11:21:40.470,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y31mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y31mm_ocr.csv,18,"37, 36, 32, 31, 295, 37, 39, 43, 49, 45, 42, 37",60.25,12,"11:21:33, 11:21:33, 11:21:34, 11:21:34, 11:21:35, 11:21:35, 11:21:36, 11:21:36, 11:21:37, 11:21:37, 11:21:38, 11:21:38"
0.35,0.032,0.07,True,1.0,0.07697,2025-09-16 11:21:40.472,2025-09-16 11:21:49.737,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y32mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y32mm_ocr.csv,18,"40, 33, 31, 33, 31, 36, 32, 33, 34, 28, 32, 32",32.92,12,"11:21:42, 11:21:42, 11:21:43, 11:21:43, 11:21:44, 11:21:44, 11:21:45, 11:21:45, 11:21:46, 11:21:46, 11:21:47, 11:21:47"
0.35,0.033,0.07,True,1.0,0.07739,2025-09-16 11:21:49.740,2025-09-16 11:21:59.004,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y33mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y33mm_ocr.csv,18,"37, 30, 35, 34, 31, 31, 27, 27, 32, 37, 33, 31",32.08,12,"11:21:51, 11:21:52, 11:21:52, 11:21:53, 11:21:53, 11:21:54, 11:21:54, 11:21:55, 11:21:55, 11:21:56, 11:21:56, 11:21:57"
0.35,0.034,0.07,True,1.0,0.07782,2025-09-16 11:21:59.008,2025-09-16 11:22:08.271,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y34mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y34mm_ocr.csv,18,"44, 38, 31, 29, 27, 28, 25, 32, 34, 35, 26, 27",31.33,12,"11:22:00, 11:22:01, 11:22:01, 11:22:02, 11:22:02, 11:22:03, 11:22:03, 11:22:04, 11:22:04, 11:22:05, 11:22:05, 11:22:06"
0.35,0.035,0.07,True,1.0,0.07826,2025-09-16 11:22:08.274,2025-09-16 11:22:17.536,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y35mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y35mm_ocr.csv,18,"31, 37, 33, 24, 22, 19, 29, 28, 36, 35, 30, 25",29.08,12,"11:22:10, 11:22:10, 11:22:11, 11:22:11, 11:22:12, 11:22:12, 11:22:13, 11:22:13, 11:22:14, 11:22:14, 11:22:15, 11:22:15"
0.35,0.036000000000000004,0.07,True,1.0,0.07871,2025-09-16 11:22:17.539,2025-09-16 11:22:26.804,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y36mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y36mm_ocr.csv,18,"27, 24, 30, 32, 295, 33, 32, 295, 29, 25, 16, 17",71.25,12,"11:22:19, 11:22:19, 11:22:20, 11:22:20, 11:22:21, 11:22:21, 11:22:22, 11:22:22, 11:22:23, 11:22:23, 11:22:24, 11:22:24"
0.35,0.037,0.07,True,1.0,0.07918,2025-09-16 11:22:26.807,2025-09-16 11:22:36.071,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y37mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y37mm_ocr.csv,18,"27, 30, 25, 23, 23, 25, 30, 295, 30, 295, 305, 31",94.92,12,"11:22:28, 11:22:29, 11:22:29, 11:22:30, 11:22:30, 11:22:31, 11:22:31, 11:22:32, 11:22:32, 11:22:33, 11:22:33, 11:22:34"
0.35,0.038,0.07,True,1.0,0.07965,2025-09-16 11:22:36.075,2025-09-16 11:22:45.336,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y38mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y38mm_ocr.csv,18,"21, 32, 33, 27, 24, 22, 25, 417, 305, 30, 30, 21",82.25,12,"11:22:37, 11:22:38, 11:22:38, 11:22:39, 11:22:39, 11:22:40, 11:22:40, 11:22:41, 11:22:41, 11:22:42, 11:22:42, 11:22:43"
0.35,0.039,0.07,True,1.0,0.08013,2025-09-16 11:22:45.340,2025-09-16 11:22:54.603,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y39mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y39mm_ocr.csv,18,"28, 26, 27, 28, 295, 21, 295, 28, 16, 14, 14, 13",67.08,12,"11:22:47, 11:22:47, 11:22:48, 11:22:48, 11:22:49, 11:22:49, 11:22:50, 11:22:50, 11:22:51, 11:22:51, 11:22:52, 11:22:52"
0.35,0.04,0.07,True,1.0,0.08062,2025-09-16 11:22:54.606,2025-09-16 11:23:03.870,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y40mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y40mm_ocr.csv,18,"29, 24, 26, 22, 22, 17, 17, 16, 18, 21, 18, 26",21.33,12,"11:22:56, 11:22:56, 11:22:57, 11:22:57, 11:22:58, 11:22:58, 11:22:59, 11:22:59, 11:23:00, 11:23:00, 11:23:01, 11:23:01"
0.35,0.041,0.07,True,1.0,0.08112,2025-09-16 11:23:03.873,2025-09-16 11:23:13.136,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y41mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y41mm_ocr.csv,18,"20, 15, 20, 25, 25, 19, 18, 21, 19, 17, 25, 19",20.25,12,"11:23:05, 11:23:06, 11:23:06, 11:23:07, 11:23:07, 11:23:08, 11:23:08, 11:23:09, 11:23:09, 11:23:10, 11:23:10, 11:23:11"
0.35,0.042,0.07,True,1.0,0.08163,2025-09-16 11:23:13.139,2025-09-16 11:23:22.402,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y42mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y42mm_ocr.csv,18,"24, 17, 21, 21, 17, 13, 18, 15, 19, 13, 15, 19",17.67,12,"11:23:14, 11:23:15, 11:23:15, 11:23:16, 11:23:16, 11:23:17, 11:23:17, 11:23:18, 11:23:18, 11:23:19, 11:23:19, 11:23:20"
0.35,0.043000000000000003,0.07,True,1.0,0.08215,2025-09-16 11:23:22.406,2025-09-16 11:23:31.669,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y43mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y43mm_ocr.csv,18,"26, 20, 15, 11, 11, 14, 14, 12, 11, 20, 21, 18",16.08,12,"11:23:24, 11:23:24, 11:23:25, 11:23:25, 11:23:26, 11:23:26, 11:23:27, 11:23:27, 11:23:28, 11:23:28, 11:23:29, 11:23:29"
0.35,0.044,0.07,True,1.0,0.08268,2025-09-16 11:23:31.673,2025-09-16 11:23:40.936,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y44mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y44mm_ocr.csv,18,"14, 9, 7, 12, 15, 23, 21, 18, 11, 10, 12, 14",13.83,12,"11:23:33, 11:23:33, 11:23:34, 11:23:35, 11:23:35, 11:23:36, 11:23:36, 11:23:36, 11:23:37, 11:23:37, 11:23:38, 11:23:38"
0.35,0.045,0.07,True,1.0,0.08322,2025-09-16 11:23:40.938,2025-09-16 11:23:50.204,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y45mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y45mm_ocr.csv,18,"20, 17, 16, 19, 17, 18, 15, 15, 11, 8, 9, 14",14.92,12,"11:23:42, 11:23:43, 11:23:43, 11:23:44, 11:23:44, 11:23:45, 11:23:45, 11:23:46, 11:23:46, 11:23:47, 11:23:47, 11:23:48"
0.35,0.046,0.07,True,1.0,0.08376,2025-09-16 11:23:50.208,2025-09-16 11:23:59.472,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y46mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y46mm_ocr.csv,18,"15, 12, 11, 9, 9, 14, 17, 15, 13, 15, 13, 17",13.33,12,"11:23:52, 11:23:52, 11:23:53, 11:23:53, 11:23:54, 11:23:54, 11:23:55, 11:23:55, 11:23:56, 11:23:56, 11:23:57, 11:23:57"
0.35,0.047,0.07,True,1.0,0.08431,2025-09-16 11:23:59.475,2025-09-16 11:24:08.736,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y47mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y47mm_ocr.csv,18,"13, 9, 11, 13, 6, 6, 8, 12, 12, 14, 11, 13",10.67,12,"11:24:01, 11:24:01, 11:24:02, 11:24:02, 11:24:03, 11:24:03, 11:24:04, 11:24:04, 11:24:05, 11:24:05, 11:24:06, 11:24:06"
0.35,0.048,0.07,True,1.0,0.08488,2025-09-16 11:24:08.739,2025-09-16 11:24:18.004,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y48mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y48mm_ocr.csv,18,"9, 14, 19, 9, 6, 10, 14, 14, 10, 11, 15, 15",12.17,12,"11:24:10, 11:24:11, 11:24:11, 11:24:12, 11:24:12, 11:24:13, 11:24:13, 11:24:14, 11:24:14, 11:24:15, 11:24:15, 11:24:16"
0.35,0.049,0.07,True,1.0,0.08545,2025-09-16 11:24:18.008,2025-09-16 11:24:27.270,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y49mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y49mm_ocr.csv,18,"12, 12, 7, 8, 7, 5, 12, 12, 11, 7, 10, 8",9.25,12,"11:24:19, 11:24:20, 11:24:20, 11:24:21, 11:24:21, 11:24:22, 11:24:22, 11:24:23, 11:24:23, 11:24:24, 11:24:24, 11:24:25"
0.35,0.05,0.07,True,1.0,0.08602,2025-09-16 11:24:27.273,2025-09-16 11:24:36.538,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y50mm/raster_log_2025-09-16 10:46:43.886_z70mm_x350mm_y50mm_ocr.csv,18,"11, 10, 12, 17, 13, 8, 8, 8, 12, 11, 9, 4",10.25,12,"11:24:29, 11:24:29, 11:24:30, 11:24:30, 11:24:31, 11:24:31, 11:24:32, 11:24:32, 11:24:33, 11:24:33, 11:24:34, 11:24:34"
