x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.026000000000000002,0.1,True,1.0,0.10332,2025-09-16 13:46:33.703,2025-09-16 13:46:43.065,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y26mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y26mm_ocr.csv,18,"31, 36, 30, 31, 30, 30, 30, 38, 40, 40, 23, 22",31.75,12,"13:46:35, 13:46:36, 13:46:36, 13:46:37, 13:46:37, 13:46:38, 13:46:38, 13:46:39, 13:46:39, 13:46:40, 13:46:40, 13:46:41"
0.35,0.028,0.1,True,1.0,0.10385,2025-09-16 13:46:43.068,2025-09-16 13:46:52.432,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y28mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y28mm_ocr.csv,18,"29, 25, 19, 22, 25, 27, 34, 295, 22, 30, 35, 37",50.00,12,"13:46:44, 13:46:45, 13:46:45, 13:46:46, 13:46:47, 13:46:47, 13:46:47, 13:46:48, 13:46:49, 13:46:49, 13:46:49, 13:46:50"
0.35,0.03,0.1,True,1.0,0.1044,2025-09-16 13:46:52.435,2025-09-16 13:47:01.801,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y30mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y30mm_ocr.csv,18,"39, 32, 32, 36, 40, 33, 25, 28, 295, 25, 26, 32",53.58,12,"13:46:54, 13:46:54, 13:46:55, 13:46:55, 13:46:56, 13:46:56, 13:46:57, 13:46:57, 13:46:58, 13:46:58, 13:46:59, 13:46:59"
0.35,0.032,0.1,True,1.0,0.105,2025-09-16 13:47:01.804,2025-09-16 13:47:11.167,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y32mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y32mm_ocr.csv,18,"26, 26, 26, 32, 25, 20, 20, 25, 295, 23, 27, 26",47.58,12,"13:47:03, 13:47:04, 13:47:04, 13:47:05, 13:47:05, 13:47:06, 13:47:06, 13:47:07, 13:47:07, 13:47:08, 13:47:08, 13:47:09"
0.35,0.034,0.1,True,1.0,0.10562,2025-09-16 13:47:11.170,2025-09-16 13:47:20.532,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y34mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y34mm_ocr.csv,18,"24, 15, 20, 21, 23, 28, 28, 24, 26, 16, 20, 24",22.42,12,"13:47:13, 13:47:13, 13:47:14, 13:47:14, 13:47:15, 13:47:15, 13:47:16, 13:47:16, 13:47:17, 13:47:17, 13:47:18, 13:47:18"
0.35,0.036000000000000004,0.1,True,1.0,0.10628,2025-09-16 13:47:20.535,2025-09-16 13:47:29.898,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y36mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y36mm_ocr.csv,18,"15, 18, 18, 16, 23, 22, 16, 19, 22, 27, 25, 27",20.67,12,"13:47:22, 13:47:22, 13:47:23, 13:47:23, 13:47:24, 13:47:24, 13:47:25, 13:47:25, 13:47:26, 13:47:26, 13:47:27, 13:47:27"
0.35,0.038,0.1,True,1.0,0.10698,2025-09-16 13:47:29.901,2025-09-16 13:47:39.266,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y38mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y38mm_ocr.csv,18,"21, 27, 27, 22, 19, 18, 20, 25, 24, 24, 22, 24",22.75,12,"13:47:31, 13:47:32, 13:47:32, 13:47:33, 13:47:33, 13:47:34, 13:47:34, 13:47:35, 13:47:35, 13:47:36, 13:47:36, 13:47:37"
0.35,0.04,0.1,True,1.0,0.1077,2025-09-16 13:47:39.279,2025-09-16 13:47:48.632,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y40mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y40mm_ocr.csv,18,"23, 22, 21, 21, 25, 20, 22, 15, 10, 16, 23, 12",19.17,12,"13:47:41, 13:47:41, 13:47:42, 13:47:42, 13:47:43, 13:47:43, 13:47:44, 13:47:44, 13:47:45, 13:47:45, 13:47:46, 13:47:46"
0.35,0.042,0.1,True,1.0,0.10846,2025-09-16 13:47:48.635,2025-09-16 13:47:58.001,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y42mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y42mm_ocr.csv,18,"19, 22, 19, 19, 18, 135, 13, 12, 8, 19, 20, 23",27.25,12,"13:47:50, 13:47:51, 13:47:51, 13:47:52, 13:47:52, 13:47:53, 13:47:53, 13:47:54, 13:47:54, 13:47:55, 13:47:55, 13:47:56"
0.35,0.044,0.1,True,1.0,0.10925,2025-09-16 13:47:58.004,2025-09-16 13:48:07.366,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y44mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y44mm_ocr.csv,18,"12, 7, 14, 14, 14, 22, 26, 13, 13, 19, 19, 15",15.67,12,"13:47:59, 13:48:00, 13:48:00, 13:48:01, 13:48:01, 13:48:02, 13:48:02, 13:48:03, 13:48:03, 13:48:04, 13:48:04, 13:48:05"
0.35,0.046,0.1,True,1.0,0.11007,2025-09-16 13:48:07.369,2025-09-16 13:48:16.734,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y46mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y46mm_ocr.csv,18,"14, 14, 14, 19, 18, 19, 16, 13, 19, 17, 11, 20",16.17,12,"13:48:09, 13:48:09, 13:48:10, 13:48:10, 13:48:11, 13:48:11, 13:48:12, 13:48:12, 13:48:13, 13:48:13, 13:48:14, 13:48:14"
0.35,0.048,0.1,True,1.0,0.11092,2025-09-16 13:48:16.741,2025-09-16 13:48:26.100,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y48mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y48mm_ocr.csv,18,"23, 16, 12, 11, 16, 17, 14, 19, 135, 15, 13, 11",25.17,12,"13:48:18, 13:48:19, 13:48:19, 13:48:20, 13:48:20, 13:48:21, 13:48:21, 13:48:22, 13:48:22, 13:48:23, 13:48:23, 13:48:24"
0.35,0.05,0.1,True,1.0,0.1118,2025-09-16 13:48:26.103,2025-09-16 13:48:35.467,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y50mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y50mm_ocr.csv,18,"17, 15, 10, 9, 12, 14, 19, 16, 11, 10, 14, 18",13.75,12,"13:48:28, 13:48:28, 13:48:29, 13:48:29, 13:48:30, 13:48:30, 13:48:31, 13:48:31, 13:48:32, 13:48:32, 13:48:33, 13:48:33"
0.35,0.052000000000000005,0.1,True,1.0,0.11271,2025-09-16 13:48:35.474,2025-09-16 13:48:44.834,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y52mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y52mm_ocr.csv,18,"13, 13, 13, 13, 16, 15, 13, 12, 14, 12, 12, 13",13.25,12,"13:48:37, 13:48:37, 13:48:38, 13:48:38, 13:48:39, 13:48:39, 13:48:40, 13:48:40, 13:48:41, 13:48:41, 13:48:42, 13:48:42"
0.35,0.054,0.1,True,1.0,0.11365,2025-09-16 13:48:44.837,2025-09-16 13:48:54.200,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y54mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y54mm_ocr.csv,18,"10, 13, 13, 19, 15, 12, 9, 9, 9, 7, 10, 13",11.58,12,"13:48:46, 13:48:47, 13:48:47, 13:48:48, 13:48:48, 13:48:49, 13:48:49, 13:48:50, 13:48:50, 13:48:51, 13:48:51, 13:48:52"
0.35,0.056,0.1,True,1.0,0.11461,2025-09-16 13:48:54.204,2025-09-16 13:49:03.567,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y56mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y56mm_ocr.csv,18,"7, 9, 7, 6, 6, 9, 12, 5, 5, 8, 9, 10",7.75,12,"13:48:56, 13:48:56, 13:48:57, 13:48:57, 13:48:58, 13:48:58, 13:48:59, 13:48:59, 13:49:00, 13:49:00, 13:49:01, 13:49:01"
0.35,0.058,0.1,True,1.0,0.1156,2025-09-16 13:49:03.578,2025-09-16 13:49:12.933,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y58mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y58mm_ocr.csv,18,"5, 9, 10, 8, 8, 10, 14, 5, 7, 8, 9, 10",8.58,12,"13:49:05, 13:49:05, 13:49:06, 13:49:06, 13:49:07, 13:49:07, 13:49:08, 13:49:08, 13:49:09, 13:49:09, 13:49:10, 13:49:10"
0.35,0.06,0.1,True,1.0,0.11662,2025-09-16 13:49:12.936,2025-09-16 13:49:22.301,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y60mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y60mm_ocr.csv,18,"11, 9, 9, 8, 10, 9, 7, 10, 10, 6, 4, 6",8.25,12,"13:49:14, 13:49:15, 13:49:15, 13:49:16, 13:49:16, 13:49:17, 13:49:17, 13:49:18, 13:49:18, 13:49:19, 13:49:19, 13:49:20"
0.35,0.062,0.1,True,1.0,0.11766,2025-09-16 13:49:22.306,2025-09-16 13:49:31.667,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y62mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y62mm_ocr.csv,18,"8, 9, 6, 7, 11, 5, 4, 4, 3, 6, 9, 6",6.50,12,"13:49:24, 13:49:24, 13:49:25, 13:49:25, 13:49:26, 13:49:26, 13:49:27, 13:49:27, 13:49:28, 13:49:28, 13:49:29, 13:49:29"
0.35,0.064,0.1,True,1.0,0.11873,2025-09-16 13:49:31.670,2025-09-16 13:49:41.033,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y64mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y64mm_ocr.csv,18,"2, 2, 4, 5, 3, 6, 7, 6, 3, 4, 4, 3",4.08,12,"13:49:33, 13:49:34, 13:49:34, 13:49:35, 13:49:35, 13:49:36, 13:49:36, 13:49:37, 13:49:37, 13:49:38, 13:49:38, 13:49:39"
0.35,0.066,0.1,True,1.0,0.11982,2025-09-16 13:49:41.036,2025-09-16 13:49:50.400,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y66mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y66mm_ocr.csv,18,"5, 4, 4, 4, 4, 8, 8, 4, 2, 3, 6, 8",5.00,12,"13:49:42, 13:49:43, 13:49:43, 13:49:44, 13:49:44, 13:49:45, 13:49:45, 13:49:46, 13:49:46, 13:49:47, 13:49:47, 13:49:48"
0.35,0.068,0.1,True,1.0,0.12093,2025-09-16 13:49:50.403,2025-09-16 13:49:59.767,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y68mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y68mm_ocr.csv,18,"4, 8, 8, 4, 4, 5, 5, 6, 5, 6, 6, 7",5.67,12,"13:49:52, 13:49:52, 13:49:53, 13:49:53, 13:49:54, 13:49:54, 13:49:55, 13:49:55, 13:49:56, 13:49:56, 13:49:57, 13:49:57"
0.35,0.07,0.1,True,1.0,0.12207,2025-09-16 13:49:59.770,2025-09-16 13:50:09.132,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y70mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y70mm_ocr.csv,18,"5, 6, 2, 2, 2, 3, 2, 2, 4, 4, 3, 4",3.25,12,"13:50:01, 13:50:02, 13:50:02, 13:50:03, 13:50:03, 13:50:04, 13:50:04, 13:50:05, 13:50:05, 13:50:06, 13:50:06, 13:50:07"
0.35,0.07200000000000001,0.1,True,1.0,0.12322,2025-09-16 13:50:09.135,2025-09-16 13:50:18.501,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y72mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y72mm_ocr.csv,18,"1, 2, 2, 3, 6, 10, 10, 9, 6, 4, 2, 2",4.75,12,"13:50:11, 13:50:11, 13:50:12, 13:50:12, 13:50:13, 13:50:13, 13:50:14, 13:50:14, 13:50:15, 13:50:15, 13:50:16, 13:50:16"
0.35,0.074,0.1,True,1.0,0.1244,2025-09-16 13:50:18.505,2025-09-16 13:50:27.867,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y74mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y74mm_ocr.csv,18,"6, 4, 3, 2, 4, 4, 2, 6, 4, 4, 5, 7",4.25,12,"13:50:20, 13:50:20, 13:50:21, 13:50:21, 13:50:22, 13:50:22, 13:50:23, 13:50:23, 13:50:24, 13:50:24, 13:50:25, 13:50:25"
0.35,0.076,0.1,True,1.0,0.1256,2025-09-16 13:50:27.870,2025-09-16 13:50:37.233,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y76mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y76mm_ocr.csv,18,"2, 3, 2, 2, 1, 2, 4, 5, 4, 2, 3, 3",2.75,12,"13:50:29, 13:50:30, 13:50:30, 13:50:31, 13:50:31, 13:50:32, 13:50:32, 13:50:33, 13:50:33, 13:50:34, 13:50:34, 13:50:35"
0.35,0.078,0.1,True,1.0,0.12682,2025-09-16 13:50:37.237,2025-09-16 13:50:46.599,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y78mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y78mm_ocr.csv,18,"4, 3, 3, 1, 1, 3, 4, 3, 3, 0, 2, 2",2.42,12,"13:50:39, 13:50:39, 13:50:40, 13:50:40, 13:50:41, 13:50:41, 13:50:42, 13:50:42, 13:50:43, 13:50:43, 13:50:44, 13:50:44"
0.35,0.08,0.1,True,1.0,0.12806,2025-09-16 13:50:46.602,2025-09-16 13:50:55.967,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y80mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y80mm_ocr.csv,18,"5, 5, 3, 2, 3, 2, 0, 3, 3, 2, 3, 3",2.83,12,"13:50:48, 13:50:49, 13:50:49, 13:50:50, 13:50:50, 13:50:51, 13:50:51, 13:50:52, 13:50:52, 13:50:53, 13:50:53, 13:50:54"
0.35,0.082,0.1,True,1.0,0.12932,2025-09-16 13:50:55.970,2025-09-16 13:51:05.332,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y82mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y82mm_ocr.csv,18,"0, 0, 0, 0, 0, 1, 2, 0, 1, 2, 2, 2",0.83,12,"13:50:57, 13:50:58, 13:50:58, 13:50:59, 13:50:59, 13:51:00, 13:51:00, 13:51:01, 13:51:01, 13:51:02, 13:51:02, 13:51:03"
0.35,0.084,0.1,True,1.0,0.1306,2025-09-16 13:51:05.335,2025-09-16 13:51:14.698,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y84mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y84mm_ocr.csv,18,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2",0.33,12,"13:51:07, 13:51:07, 13:51:08, 13:51:08, 13:51:09, 13:51:09, 13:51:10, 13:51:10, 13:51:11, 13:51:11, 13:51:12, 13:51:12"
0.35,0.08600000000000001,0.1,True,1.0,0.13189,2025-09-16 13:51:14.701,2025-09-16 13:51:24.073,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y86mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y86mm_ocr.csv,18,"0, 1, 2, 3, 3, 3, 2, 1, 1, 0, 1, 1",1.50,12,"13:51:16, 13:51:17, 13:51:17, 13:51:18, 13:51:18, 13:51:19, 13:51:19, 13:51:20, 13:51:20, 13:51:21, 13:51:21, 13:51:22"
0.35,0.088,0.1,True,1.0,0.13321,2025-09-16 13:51:24.076,2025-09-16 13:51:33.434,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y88mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y88mm_ocr.csv,18,"1, 1, 1, 1, 1, 1, 3, 0, 1, 2, 2, 0",1.17,12,"13:51:25, 13:51:26, 13:51:26, 13:51:27, 13:51:27, 13:51:28, 13:51:28, 13:51:29, 13:51:29, 13:51:30, 13:51:30, 13:51:31"
0.35,0.09,0.1,True,1.0,0.13454,2025-09-16 13:51:33.437,2025-09-16 13:51:42.800,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y90mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y90mm_ocr.csv,18,"0, 0, 0, 1, 1, 0, 0, 2, 2, 1, 1, 1",0.75,12,"13:51:35, 13:51:35, 13:51:36, 13:51:36, 13:51:37, 13:51:37, 13:51:38, 13:51:38, 13:51:39, 13:51:39, 13:51:40, 13:51:40"
0.35,0.092,0.1,True,1.0,0.13588,2025-09-16 13:51:42.803,2025-09-16 13:51:52.169,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y92mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y92mm_ocr.csv,18,"0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0",0.25,12,"13:51:44, 13:51:45, 13:51:45, 13:51:46, 13:51:46, 13:51:47, 13:51:47, 13:51:48, 13:51:48, 13:51:49, 13:51:49, 13:51:50"
0.35,0.094,0.1,True,1.0,0.13724,2025-09-16 13:51:52.171,2025-09-16 13:52:01.534,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y94mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y94mm_ocr.csv,18,"0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0",0.25,12,"13:51:54, 13:51:54, 13:51:55, 13:51:55, 13:51:56, 13:51:56, 13:51:57, 13:51:57, 13:51:58, 13:51:58, 13:51:59, 13:51:59"
0.35,0.096,0.1,True,1.0,0.13862,2025-09-16 13:52:01.537,2025-09-16 13:52:10.901,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y96mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y96mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0",0.17,12,"13:52:03, 13:52:03, 13:52:04, 13:52:04, 13:52:05, 13:52:05, 13:52:06, 13:52:06, 13:52:07, 13:52:07, 13:52:08, 13:52:08"
0.35,0.098,0.1,True,1.0,0.14001,2025-09-16 13:52:10.903,2025-09-16 13:52:20.268,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y98mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y98mm_ocr.csv,18,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.17,12,"13:52:12, 13:52:13, 13:52:13, 13:52:14, 13:52:14, 13:52:15, 13:52:15, 13:52:16, 13:52:16, 13:52:17, 13:52:17, 13:52:18"
0.35,0.1,0.1,True,1.0,0.14142,2025-09-16 13:52:20.274,2025-09-16 13:52:29.632,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y100mm/raster_log_2025-09-16 13:27:07.588_z100mm_x350mm_y100mm_ocr.csv,18,"0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.08,12,"13:52:22, 13:52:22, 13:52:23, 13:52:23, 13:52:24, 13:52:24, 13:52:25, 13:52:25, 13:52:26, 13:52:26, 13:52:27, 13:52:27"
