x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.011,0.008,True,1.0,0.0136,2025-09-16 09:59:23.341,2025-09-16 09:59:32.613,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y11mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y11mm_ocr.csv,18,"313, 312, 282, 279, 285, 310, 273, 269, 290, 282, 275, 286",288.00,12,"09:59:25, 09:59:25, 09:59:26, 09:59:26, 09:59:27, 09:59:27, 09:59:28, 09:59:28, 09:59:29, 09:59:29, 09:59:30, 09:59:30"
0.35,0.012,0.008,True,1.0,0.01442,2025-09-16 09:59:32.616,2025-09-16 09:59:41.870,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y12mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y12mm_ocr.csv,18,"173, 184, 196, 167, 150, 178, 185, 206, 187, 185, 173, 159",178.58,12,"09:59:34, 09:59:34, 09:59:35, 09:59:35, 09:59:36, 09:59:36, 09:59:37, 09:59:37, 09:59:38, 09:59:38, 09:59:39, 09:59:39"
0.35,0.013000000000000001,0.008,True,1.0,0.01526,2025-09-16 09:59:41.873,2025-09-16 09:59:51.136,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y13mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y13mm_ocr.csv,18,"115, 79, 84, 73, 77, 95, 111, 80, 98, 98, 91, 81",90.17,12,"09:59:43, 09:59:44, 09:59:44, 09:59:45, 09:59:45, 09:59:46, 09:59:46, 09:59:47, 09:59:47, 09:59:48, 09:59:48, 09:59:49"
0.35,0.014,0.008,True,1.0,0.01612,2025-09-16 09:59:51.139,2025-09-16 10:00:00.404,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y14mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y14mm_ocr.csv,18,"64, 44, 41, 42, 39, 32, 43, 53, 55, 45, 44, 50",46.00,12,"09:59:52, 09:59:53, 09:59:53, 09:59:54, 09:59:54, 09:59:55, 09:59:55, 09:59:56, 09:59:56, 09:59:57, 09:59:57, 09:59:58"
0.35,0.015,0.008,True,1.0,0.017,2025-09-16 10:00:00.407,2025-09-16 10:00:09.671,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y15mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y15mm_ocr.csv,18,"40, 20, 20, 23, 23, 21, 18, 14, 14, 19, 14, 9",19.58,12,"10:00:02, 10:00:02, 10:00:03, 10:00:03, 10:00:04, 10:00:04, 10:00:05, 10:00:05, 10:00:06, 10:00:06, 10:00:07, 10:00:07"
0.35,0.016,0.008,True,1.0,0.01789,2025-09-16 10:00:09.674,2025-09-16 10:00:18.938,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y16mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y16mm_ocr.csv,18,"7, 2, 4, 4, 6, 5, 5, 0, 3, 5, 3, 3",3.92,12,"10:00:11, 10:00:12, 10:00:12, 10:00:12, 10:00:13, 10:00:13, 10:00:14, 10:00:15, 10:00:15, 10:00:16, 10:00:16, 10:00:16"
0.35,0.017,0.008,True,1.0,0.01879,2025-09-16 10:00:18.941,2025-09-16 10:00:28.203,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y17mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y17mm_ocr.csv,18,"6, 3, 0, 0, 1, 2, 2, 4, 2, 1, 1, 1",1.92,12,"10:00:20, 10:00:21, 10:00:21, 10:00:22, 10:00:22, 10:00:23, 10:00:23, 10:00:24, 10:00:24, 10:00:25, 10:00:25, 10:00:26"
0.35,0.018000000000000002,0.008,True,1.0,0.0197,2025-09-16 10:00:28.206,2025-09-16 10:00:37.469,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y18mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y18mm_ocr.csv,18,"0, 2, 2, 2, 0, 1, 1, 0, 0, 2, 2, 1",1.08,12,"10:00:30, 10:00:30, 10:00:31, 10:00:31, 10:00:32, 10:00:32, 10:00:33, 10:00:33, 10:00:34, 10:00:34, 10:00:35, 10:00:35"
0.35,0.019,0.008,True,1.0,0.02062,2025-09-16 10:00:37.472,2025-09-16 10:00:46.746,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y19mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y19mm_ocr.csv,18,"1, 1, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0",0.67,12,"10:00:39, 10:00:39, 10:00:40, 10:00:40, 10:00:41, 10:00:41, 10:00:42, 10:00:42, 10:00:43, 10:00:43, 10:00:44, 10:00:44"
0.35,0.02,0.008,True,1.0,0.02154,2025-09-16 10:00:46.749,2025-09-16 10:00:56.004,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y20mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y20mm_ocr.csv,18,"0, 0, 0, 1, 2, 2, 0, 0, 1, 1, 2, 1",0.83,12,"10:00:48, 10:00:49, 10:00:49, 10:00:50, 10:00:50, 10:00:51, 10:00:51, 10:00:52, 10:00:52, 10:00:53, 10:00:53, 10:00:54"
