x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.09,True,1.0,0.0922,2025-09-16 13:37:16.971,2025-09-16 13:37:26.332,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y20mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y20mm_ocr.csv,18,"45, 36, 39, 43, 39, 39, 33, 35, 35, 35, 44, 41",38.67,12,"13:37:18, 13:37:19, 13:37:19, 13:37:20, 13:37:20, 13:37:21, 13:37:21, 13:37:22, 13:37:22, 13:37:23, 13:37:23, 13:37:24"
0.35,0.022,0.09,True,1.0,0.09265,2025-09-16 13:37:26.335,2025-09-16 13:37:35.700,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y22mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y22mm_ocr.csv,18,"43, 43, 28, 28, 295, 41, 49, 48, 39, 32, 45, 41",61.00,12,"13:37:28, 13:37:28, 13:37:29, 13:37:29, 13:37:30, 13:37:30, 13:37:31, 13:37:31, 13:37:32, 13:37:32, 13:37:33, 13:37:33"
0.35,0.024,0.09,True,1.0,0.09315,2025-09-16 13:37:35.703,2025-09-16 13:37:45.067,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y24mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y24mm_ocr.csv,18,"38, 37, 41, 41, 35, 39, 35, 31, 26, 38, 46, 49",38.00,12,"13:37:37, 13:37:38, 13:37:38, 13:37:39, 13:37:39, 13:37:40, 13:37:40, 13:37:41, 13:37:41, 13:37:42, 13:37:42, 13:37:43"
0.35,0.026000000000000002,0.09,True,1.0,0.09368,2025-09-16 13:37:45.070,2025-09-16 13:37:54.432,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y26mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y26mm_ocr.csv,18,"41, 36, 34, 24, 27, 33, 37, 34, 27, 28, 29, 28",31.50,12,"13:37:46, 13:37:47, 13:37:47, 13:37:48, 13:37:48, 13:37:49, 13:37:49, 13:37:50, 13:37:50, 13:37:51, 13:37:51, 13:37:52"
0.35,0.028,0.09,True,1.0,0.09425,2025-09-16 13:37:54.435,2025-09-16 13:38:03.799,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y28mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y28mm_ocr.csv,18,"30, 295, 29, 28, 28, 19, 29, 39, 36, 30, 32, 41",53.00,12,"13:37:56, 13:37:56, 13:37:57, 13:37:57, 13:37:58, 13:37:58, 13:37:59, 13:37:59, 13:38:00, 13:38:00, 13:38:01, 13:38:01"
0.35,0.03,0.09,True,1.0,0.09487,2025-09-16 13:38:03.802,2025-09-16 13:38:13.167,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y30mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y30mm_ocr.csv,18,"31, 29, 28, 37, 37, 28, 28, 37, 295, 295, 39, 40",77.00,12,"13:38:05, 13:38:06, 13:38:06, 13:38:07, 13:38:07, 13:38:08, 13:38:08, 13:38:09, 13:38:09, 13:38:10, 13:38:10, 13:38:11"
0.35,0.032,0.09,True,1.0,0.09552,2025-09-16 13:38:13.172,2025-09-16 13:38:22.534,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y32mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y32mm_ocr.csv,18,"28, 40, 40, 28, 31, 38, 38, 20, 27, 32, 31, 28",31.75,12,"13:38:15, 13:38:15, 13:38:16, 13:38:16, 13:38:17, 13:38:17, 13:38:18, 13:38:18, 13:38:19, 13:38:19, 13:38:20, 13:38:20"
0.35,0.034,0.09,True,1.0,0.09621,2025-09-16 13:38:22.538,2025-09-16 13:38:31.899,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y34mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y34mm_ocr.csv,18,"25, 22, 26, 26, 295, 28, 27, 20, 21, 23, 32, 34",48.25,12,"13:38:24, 13:38:24, 13:38:25, 13:38:25, 13:38:26, 13:38:26, 13:38:27, 13:38:27, 13:38:28, 13:38:28, 13:38:29, 13:38:29"
0.35,0.036000000000000004,0.09,True,1.0,0.09693,2025-09-16 13:38:31.902,2025-09-16 13:38:41.266,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y36mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y36mm_ocr.csv,18,"22, 27, 23, 23, 15, 16, 16, 22, 24, 23, 23, 28",21.83,12,"13:38:33, 13:38:34, 13:38:34, 13:38:35, 13:38:35, 13:38:36, 13:38:36, 13:38:37, 13:38:37, 13:38:38, 13:38:38, 13:38:39"
0.35,0.038,0.09,True,1.0,0.09769,2025-09-16 13:38:41.269,2025-09-16 13:38:50.634,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y38mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y38mm_ocr.csv,18,"10, 17, 17, 16, 13, 17, 25, 32, 26, 19, 16, 25",19.42,12,"13:38:43, 13:38:43, 13:38:44, 13:38:44, 13:38:45, 13:38:45, 13:38:46, 13:38:46, 13:38:47, 13:38:47, 13:38:48, 13:38:48"
0.35,0.04,0.09,True,1.0,0.09849,2025-09-16 13:38:50.638,2025-09-16 13:38:59.998,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y40mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y40mm_ocr.csv,18,"16, 15, 25, 20, 22, 17, 18, 16, 22, 20, 21, 24",19.67,12,"13:38:52, 13:38:53, 13:38:53, 13:38:54, 13:38:54, 13:38:55, 13:38:55, 13:38:56, 13:38:56, 13:38:57, 13:38:57, 13:38:58"
0.35,0.042,0.09,True,1.0,0.09932,2025-09-16 13:39:00.001,2025-09-16 13:39:09.367,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y42mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y42mm_ocr.csv,18,"14, 12, 16, 18, 20, 22, 23, 417, 16, 16, 18, 15",50.58,12,"13:39:01, 13:39:02, 13:39:02, 13:39:03, 13:39:03, 13:39:04, 13:39:04, 13:39:05, 13:39:05, 13:39:06, 13:39:06, 13:39:07"
0.35,0.044,0.09,True,1.0,0.10018,2025-09-16 13:39:09.370,2025-09-16 13:39:18.733,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y44mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y44mm_ocr.csv,18,"20, 15, 20, 17, 417, 27, 21, 17, 22, 22, 19, 18",52.92,12,"13:39:11, 13:39:11, 13:39:12, 13:39:12, 13:39:13, 13:39:13, 13:39:14, 13:39:14, 13:39:15, 13:39:15, 13:39:16, 13:39:16"
0.35,0.046,0.09,True,1.0,0.10107,2025-09-16 13:39:18.736,2025-09-16 13:39:28.099,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y46mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y46mm_ocr.csv,18,"13, 9, 10, 16, 17, 21, 21, 14, 15, 17, 16, 19",15.67,12,"13:39:20, 13:39:21, 13:39:21, 13:39:22, 13:39:22, 13:39:23, 13:39:23, 13:39:24, 13:39:24, 13:39:25, 13:39:25, 13:39:26"
0.35,0.048,0.09,True,1.0,0.102,2025-09-16 13:39:28.103,2025-09-16 13:39:37.467,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y48mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y48mm_ocr.csv,18,"16, 17, 15, 13, 14, 14, 11, 8, 11, 12, 9, 16",13.00,12,"13:39:30, 13:39:30, 13:39:31, 13:39:31, 13:39:32, 13:39:32, 13:39:33, 13:39:33, 13:39:34, 13:39:34, 13:39:35, 13:39:35"
0.35,0.05,0.09,True,1.0,0.10296,2025-09-16 13:39:37.470,2025-09-16 13:39:46.834,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y50mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y50mm_ocr.csv,18,"11, 14, 12, 8, 10, 15, 9, 11, 13, 15, 9, 5",11.00,12,"13:39:39, 13:39:39, 13:39:40, 13:39:40, 13:39:41, 13:39:41, 13:39:42, 13:39:42, 13:39:43, 13:39:43, 13:39:44, 13:39:44"
0.35,0.052000000000000005,0.09,True,1.0,0.10394,2025-09-16 13:39:46.837,2025-09-16 13:39:56.200,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y52mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y52mm_ocr.csv,18,"6, 9, 135, 12, 7, 10, 9, 7, 10, 8, 6, 5",18.67,12,"13:39:48, 13:39:49, 13:39:49, 13:39:50, 13:39:50, 13:39:51, 13:39:51, 13:39:52, 13:39:52, 13:39:53, 13:39:53, 13:39:54"
0.35,0.054,0.09,True,1.0,0.10496,2025-09-16 13:39:56.203,2025-09-16 13:40:05.565,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y54mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y54mm_ocr.csv,18,"8, 8, 14, 16, 11, 12, 10, 12, 13, 135, 16, 7",21.83,12,"13:39:58, 13:39:58, 13:39:59, 13:39:59, 13:40:00, 13:40:00, 13:40:01, 13:40:01, 13:40:02, 13:40:02, 13:40:03, 13:40:03"
0.35,0.056,0.09,True,1.0,0.106,2025-09-16 13:40:05.568,2025-09-16 13:40:14.932,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y56mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y56mm_ocr.csv,18,"6, 7, 7, 7, 11, 13, 11, 7, 7, 8, 8, 135",18.92,12,"13:40:07, 13:40:08, 13:40:08, 13:40:08, 13:40:09, 13:40:09, 13:40:10, 13:40:10, 13:40:11, 13:40:11, 13:40:12, 13:40:12"
0.35,0.058,0.09,True,1.0,0.10707,2025-09-16 13:40:14.935,2025-09-16 13:40:24.299,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y58mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y58mm_ocr.csv,18,"7, 5, 9, 10, 7, 7, 8, 6, 10, 10, 8, 6",7.75,12,"13:40:16, 13:40:17, 13:40:17, 13:40:18, 13:40:18, 13:40:19, 13:40:19, 13:40:20, 13:40:20, 13:40:21, 13:40:21, 13:40:22"
0.35,0.06,0.09,True,1.0,0.10817,2025-09-16 13:40:24.303,2025-09-16 13:40:33.667,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y60mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y60mm_ocr.csv,18,"4, 11, 4, 3, 4, 9, 3, 5, 7, 7, 5, 5",5.58,12,"13:40:26, 13:40:26, 13:40:27, 13:40:27, 13:40:28, 13:40:28, 13:40:29, 13:40:29, 13:40:30, 13:40:30, 13:40:31, 13:40:31"
0.35,0.062,0.09,True,1.0,0.10929,2025-09-16 13:40:33.671,2025-09-16 13:40:43.033,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y62mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y62mm_ocr.csv,18,"5, 6, 8, 7, 8, 6, 7, 4, 4, 5, 2, 5",5.58,12,"13:40:35, 13:40:36, 13:40:36, 13:40:37, 13:40:37, 13:40:38, 13:40:38, 13:40:39, 13:40:39, 13:40:40, 13:40:40, 13:40:41"
0.35,0.064,0.09,True,1.0,0.11044,2025-09-16 13:40:43.036,2025-09-16 13:40:52.398,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y64mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y64mm_ocr.csv,18,"6, 12, 5, 2, 4, 3, 0, 3, 4, 4, 3, 6",4.33,12,"13:40:44, 13:40:45, 13:40:45, 13:40:46, 13:40:46, 13:40:47, 13:40:47, 13:40:48, 13:40:48, 13:40:49, 13:40:49, 13:40:50"
0.35,0.066,0.09,True,1.0,0.11161,2025-09-16 13:40:52.402,2025-09-16 13:41:01.767,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y66mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y66mm_ocr.csv,18,"3, 2, 2, 4, 5, 5, 4, 3, 3, 4, 8, 5",4.00,12,"13:40:54, 13:40:54, 13:40:55, 13:40:55, 13:40:56, 13:40:56, 13:40:57, 13:40:57, 13:40:58, 13:40:58, 13:40:59, 13:40:59"
0.35,0.068,0.09,True,1.0,0.1128,2025-09-16 13:41:01.770,2025-09-16 13:41:11.134,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y68mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y68mm_ocr.csv,18,"1, 0, 1, 2, 4, 3, 3, 4, 3, 2, 3, 3",2.42,12,"13:41:03, 13:41:04, 13:41:04, 13:41:05, 13:41:05, 13:41:06, 13:41:06, 13:41:07, 13:41:07, 13:41:08, 13:41:08, 13:41:09"
0.35,0.07,0.09,True,1.0,0.11402,2025-09-16 13:41:11.137,2025-09-16 13:41:20.498,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y70mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y70mm_ocr.csv,18,"1, 3, 6, 6, 4, 3, 2, 7, 6, 3, 1, 1",3.58,12,"13:41:13, 13:41:13, 13:41:14, 13:41:14, 13:41:15, 13:41:15, 13:41:16, 13:41:16, 13:41:17, 13:41:17, 13:41:18, 13:41:18"
0.35,0.07200000000000001,0.09,True,1.0,0.11526,2025-09-16 13:41:20.501,2025-09-16 13:41:29.866,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y72mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y72mm_ocr.csv,18,"5, 2, 0, 0, 1, 1, 0, 1, 1, 1, 3, 4",1.58,12,"13:41:22, 13:41:22, 13:41:23, 13:41:23, 13:41:24, 13:41:24, 13:41:25, 13:41:25, 13:41:26, 13:41:26, 13:41:27, 13:41:27"
0.35,0.074,0.09,True,1.0,0.11652,2025-09-16 13:41:29.871,2025-09-16 13:41:39.232,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y74mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y74mm_ocr.csv,18,"1, 1, 1, 3, 2, 2, 1, 1, 1, 4, 2, 2",1.75,12,"13:41:31, 13:41:32, 13:41:32, 13:41:33, 13:41:33, 13:41:34, 13:41:34, 13:41:35, 13:41:35, 13:41:36, 13:41:36, 13:41:37"
0.35,0.076,0.09,True,1.0,0.1178,2025-09-16 13:41:39.235,2025-09-16 13:41:48.600,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y76mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y76mm_ocr.csv,18,"1, 1, 0, 0, 0, 2, 2, 2, 1, 0, 0, 2",0.92,12,"13:41:41, 13:41:41, 13:41:42, 13:41:42, 13:41:43, 13:41:43, 13:41:44, 13:41:44, 13:41:45, 13:41:45, 13:41:46, 13:41:46"
0.35,0.078,0.09,True,1.0,0.1191,2025-09-16 13:41:48.603,2025-09-16 13:41:57.967,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y78mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y78mm_ocr.csv,18,"2, 1, 2, 2, 1, 0, 0, 0, 1, 1, 1, 1",1.00,12,"13:41:50, 13:41:51, 13:41:51, 13:41:52, 13:41:52, 13:41:53, 13:41:53, 13:41:54, 13:41:54, 13:41:55, 13:41:55, 13:41:56"
0.35,0.08,0.09,True,1.0,0.12042,2025-09-16 13:41:57.970,2025-09-16 13:42:07.334,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y80mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y80mm_ocr.csv,18,"1, 2, 2, 0, 0, 1, 1, 0, 1, 2, 1, 0",0.92,12,"13:41:59, 13:42:00, 13:42:00, 13:42:01, 13:42:01, 13:42:02, 13:42:02, 13:42:03, 13:42:03, 13:42:04, 13:42:04, 13:42:05"
0.35,0.082,0.09,True,1.0,0.12175,2025-09-16 13:42:07.337,2025-09-16 13:42:16.701,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y82mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y82mm_ocr.csv,18,"1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1",0.58,12,"13:42:09, 13:42:09, 13:42:10, 13:42:10, 13:42:11, 13:42:11, 13:42:12, 13:42:12, 13:42:13, 13:42:13, 13:42:14, 13:42:14"
0.35,0.084,0.09,True,1.0,0.12311,2025-09-16 13:42:16.704,2025-09-16 13:42:26.067,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y84mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y84mm_ocr.csv,18,"0, 0, 1, 1, 2, 1, 2, 1, 0, 1, 1, 0",0.83,12,"13:42:18, 13:42:19, 13:42:19, 13:42:20, 13:42:20, 13:42:21, 13:42:21, 13:42:22, 13:42:22, 13:42:23, 13:42:23, 13:42:24"
0.35,0.08600000000000001,0.09,True,1.0,0.12448,2025-09-16 13:42:26.071,2025-09-16 13:42:35.432,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y86mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y86mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:42:27, 13:42:28, 13:42:28, 13:42:29, 13:42:29, 13:42:30, 13:42:30, 13:42:31, 13:42:31, 13:42:32, 13:42:32, 13:42:33"
0.35,0.088,0.09,True,1.0,0.12587,2025-09-16 13:42:35.434,2025-09-16 13:42:44.800,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y88mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y88mm_ocr.csv,18,"0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.17,12,"13:42:37, 13:42:37, 13:42:38, 13:42:38, 13:42:39, 13:42:39, 13:42:40, 13:42:40, 13:42:41, 13:42:41, 13:42:42, 13:42:42"
0.35,0.09,0.09,True,1.0,0.12728,2025-09-16 13:42:44.803,2025-09-16 13:42:54.165,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y90mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y90mm_ocr.csv,18,"0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0",0.17,12,"13:42:46, 13:42:47, 13:42:47, 13:42:48, 13:42:48, 13:42:49, 13:42:49, 13:42:50, 13:42:50, 13:42:51, 13:42:51, 13:42:52"
0.35,0.092,0.09,True,1.0,0.1287,2025-09-16 13:42:54.168,2025-09-16 13:43:03.534,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y92mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y92mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.08,12,"13:42:56, 13:42:56, 13:42:57, 13:42:57, 13:42:58, 13:42:58, 13:42:59, 13:42:59, 13:43:00, 13:43:00, 13:43:01, 13:43:01"
0.35,0.094,0.09,True,1.0,0.13014,2025-09-16 13:43:03.537,2025-09-16 13:43:12.902,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y94mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y94mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:43:05, 13:43:05, 13:43:06, 13:43:06, 13:43:07, 13:43:07, 13:43:08, 13:43:08, 13:43:09, 13:43:09, 13:43:10, 13:43:10"
0.35,0.096,0.09,True,1.0,0.13159,2025-09-16 13:43:12.909,2025-09-16 13:43:22.269,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y96mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y96mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:43:14, 13:43:15, 13:43:15, 13:43:16, 13:43:16, 13:43:17, 13:43:17, 13:43:18, 13:43:18, 13:43:19, 13:43:19, 13:43:20"
0.35,0.098,0.09,True,1.0,0.13306,2025-09-16 13:43:22.273,2025-09-16 13:43:31.634,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y98mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y98mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.17,12,"13:43:24, 13:43:24, 13:43:25, 13:43:25, 13:43:26, 13:43:26, 13:43:27, 13:43:27, 13:43:28, 13:43:28, 13:43:29, 13:43:29"
0.35,0.1,0.09,True,1.0,0.13454,2025-09-16 13:43:31.636,2025-09-16 13:43:40.998,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z90mm/x350mm_y100mm/raster_log_2025-09-16 13:27:07.588_z90mm_x350mm_y100mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"13:43:33, 13:43:34, 13:43:34, 13:43:35, 13:43:35, 13:43:36, 13:43:36, 13:43:37, 13:43:37, 13:43:38, 13:43:38, 13:43:39"
