x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.01,0.007,True,1.0,0.01221,2025-09-16 09:51:56.210,2025-09-16 09:52:05.471,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y10mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y10mm_ocr.csv,18,"467, 416, 388, 412, 420, 414, 408, 392, 367, 382, 376, 403",403.75,12,"09:51:58, 09:51:58, 09:51:59, 09:51:59, 09:52:00, 09:52:00, 09:52:01, 09:52:01, 09:52:02, 09:52:02, 09:52:03, 09:52:03"
0.35,0.011,0.007,True,1.0,0.01304,2025-09-16 09:52:05.474,2025-09-16 09:52:14.738,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y11mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y11mm_ocr.csv,18,"311, 214, 214, 236, 246, 263, 287, 291, 265, 268, 236, 236",255.58,12,"09:52:07, 09:52:07, 09:52:08, 09:52:08, 09:52:09, 09:52:09, 09:52:10, 09:52:10, 09:52:11, 09:52:11, 09:52:12, 09:52:12"
0.35,0.012,0.007,True,1.0,0.01389,2025-09-16 09:52:14.741,2025-09-16 09:52:24.005,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y12mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y12mm_ocr.csv,18,"241, 138, 1441, 137, 140, 128, 127, 130, 136, 121, 124, 4117",581.67,12,"09:52:16, 09:52:17, 09:52:17, 09:52:18, 09:52:18, 09:52:19, 09:52:19, 09:52:20, 09:52:20, 09:52:21, 09:52:21, 09:52:22"
0.35,0.013000000000000001,0.007,True,1.0,0.01476,2025-09-16 09:52:24.008,2025-09-16 09:52:33.279,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y13mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y13mm_ocr.csv,18,"71, 58, 49, 55, 58, 55, 52, 57, 65, 50, 56, 44",55.83,12,"09:52:25, 09:52:26, 09:52:26, 09:52:27, 09:52:27, 09:52:28, 09:52:28, 09:52:29, 09:52:29, 09:52:30, 09:52:30, 09:52:31"
0.35,0.014,0.007,True,1.0,0.01565,2025-09-16 09:52:33.283,2025-09-16 09:52:42.536,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y14mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y14mm_ocr.csv,18,"25, 19, 17, 20, 22, 16, 19, 28, 27, 17, 17, 19",20.50,12,"09:52:35, 09:52:35, 09:52:36, 09:52:36, 09:52:37, 09:52:37, 09:52:38, 09:52:38, 09:52:39, 09:52:39, 09:52:40, 09:52:40"
0.35,0.015,0.007,True,1.0,0.01655,2025-09-16 09:52:42.539,2025-09-16 09:52:51.804,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y15mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y15mm_ocr.csv,18,"10, 6, 8, 4, 4, 7, 7, 7, 6, 11, 13, 10",7.75,12,"09:52:44, 09:52:44, 09:52:45, 09:52:45, 09:52:46, 09:52:46, 09:52:47, 09:52:47, 09:52:48, 09:52:48, 09:52:49, 09:52:49"
0.35,0.016,0.007,True,1.0,0.01746,2025-09-16 09:52:51.807,2025-09-16 09:53:01.070,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y16mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y16mm_ocr.csv,18,"0, 0, 0, 0, 2, 4, 3, 3, 0, 1, 3, 4",1.67,12,"09:52:53, 09:52:54, 09:52:54, 09:52:55, 09:52:55, 09:52:56, 09:52:56, 09:52:57, 09:52:57, 09:52:58, 09:52:58, 09:52:59"
0.35,0.017,0.007,True,1.0,0.01838,2025-09-16 09:53:01.074,2025-09-16 09:53:10.338,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y17mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y17mm_ocr.csv,18,"4, 2, 2, 0, 0, 0, 0, 2, 4, 4, 3, 1",1.83,12,"09:53:02, 09:53:03, 09:53:03, 09:53:04, 09:53:04, 09:53:05, 09:53:05, 09:53:06, 09:53:06, 09:53:07, 09:53:07, 09:53:08"
0.35,0.018000000000000002,0.007,True,1.0,0.01931,2025-09-16 09:53:10.341,2025-09-16 09:53:19.604,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y18mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y18mm_ocr.csv,18,"0, 0, 2, 2, 3, 2, 0, 0, 0, 0, 2, 2",1.08,12,"09:53:12, 09:53:12, 09:53:13, 09:53:13, 09:53:14, 09:53:14, 09:53:15, 09:53:15, 09:53:16, 09:53:16, 09:53:17, 09:53:17"
0.35,0.019,0.007,True,1.0,0.02025,2025-09-16 09:53:19.607,2025-09-16 09:53:28.871,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y19mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y19mm_ocr.csv,18,"0, 1, 1, 0, 0, 2, 2, 1, 0, 0, 1, 1",0.75,12,"09:53:21, 09:53:21, 09:53:22, 09:53:22, 09:53:23, 09:53:23, 09:53:24, 09:53:24, 09:53:25, 09:53:25, 09:53:26, 09:53:26"
0.35,0.02,0.007,True,1.0,0.02119,2025-09-16 09:53:28.875,2025-09-16 09:53:38.136,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y20mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y20mm_ocr.csv,18,"1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 2, 0",0.83,12,"09:53:30, 09:53:31, 09:53:31, 09:53:32, 09:53:32, 09:53:33, 09:53:33, 09:53:34, 09:53:34, 09:53:35, 09:53:35, 09:53:36"
0.35,0.021,0.007,True,1.0,0.02214,2025-09-16 09:53:38.139,2025-09-16 09:53:47.411,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y21mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y21mm_ocr.csv,18,"2, 0, 0, 1, 2, 0, 0, 1, 1, 0, 0, 0",0.58,12,"09:53:39, 09:53:40, 09:53:40, 09:53:41, 09:53:41, 09:53:42, 09:53:42, 09:53:43, 09:53:43, 09:53:44, 09:53:44, 09:53:45"
0.35,0.022,0.007,True,1.0,0.02309,2025-09-16 09:53:47.414,2025-09-16 09:53:56.670,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y22mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y22mm_ocr.csv,18,"2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1",0.33,12,"09:53:49, 09:53:49, 09:53:50, 09:53:50, 09:53:51, 09:53:51, 09:53:52, 09:53:52, 09:53:53, 09:53:53, 09:53:54, 09:53:54"
0.35,0.023,0.007,True,1.0,0.02404,2025-09-16 09:53:56.673,2025-09-16 09:54:05.938,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y23mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y23mm_ocr.csv,18,"1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.25,12,"09:53:58, 09:53:59, 09:53:59, 09:53:59, 09:54:00, 09:54:01, 09:54:01, 09:54:01, 09:54:02, 09:54:02, 09:54:03, 09:54:03"
0.35,0.024,0.007,True,1.0,0.025,2025-09-16 09:54:05.940,2025-09-16 09:54:15.204,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y24mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y24mm_ocr.csv,18,"0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0",0.50,12,"09:54:07, 09:54:08, 09:54:08, 09:54:09, 09:54:09, 09:54:10, 09:54:10, 09:54:11, 09:54:11, 09:54:12, 09:54:12, 09:54:13"
0.35,0.025,0.007,True,1.0,0.02596,2025-09-16 09:54:15.207,2025-09-16 09:54:24.469,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y25mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y25mm_ocr.csv,18,"1, 1, 0, 0, 0, 1, 1, 0, 2, 2, 1, 1",0.83,12,"09:54:17, 09:54:17, 09:54:18, 09:54:18, 09:54:19, 09:54:19, 09:54:20, 09:54:20, 09:54:21, 09:54:21, 09:54:22, 09:54:22"
0.35,0.026000000000000002,0.007,True,1.0,0.02693,2025-09-16 09:54:24.472,2025-09-16 09:54:33.737,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y26mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y26mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0",0.17,12,"09:54:26, 09:54:26, 09:54:27, 09:54:27, 09:54:28, 09:54:28, 09:54:29, 09:54:29, 09:54:30, 09:54:30, 09:54:31, 09:54:31"
0.35,0.027,0.007,True,1.0,0.02789,2025-09-16 09:54:33.743,2025-09-16 09:54:43.004,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y27mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y27mm_ocr.csv,18,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.17,12,"09:54:35, 09:54:36, 09:54:36, 09:54:37, 09:54:37, 09:54:38, 09:54:38, 09:54:39, 09:54:39, 09:54:40, 09:54:40, 09:54:41"
0.35,0.028,0.007,True,1.0,0.02886,2025-09-16 09:54:43.007,2025-09-16 09:54:52.271,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y28mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y28mm_ocr.csv,18,"0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0",0.33,12,"09:54:44, 09:54:45, 09:54:45, 09:54:46, 09:54:46, 09:54:47, 09:54:47, 09:54:48, 09:54:48, 09:54:49, 09:54:49, 09:54:50"
0.35,0.029,0.007,True,1.0,0.02983,2025-09-16 09:54:52.274,2025-09-16 09:55:01.546,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y29mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y29mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"09:54:54, 09:54:54, 09:54:55, 09:54:55, 09:54:56, 09:54:56, 09:54:57, 09:54:57, 09:54:58, 09:54:58, 09:54:59, 09:54:59"
0.35,0.03,0.007,True,1.0,0.03081,2025-09-16 09:55:01.552,2025-09-16 09:55:10.804,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y30mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y30mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"09:55:03, 09:55:03, 09:55:04, 09:55:04, 09:55:05, 09:55:05, 09:55:06, 09:55:06, 09:55:07, 09:55:07, 09:55:08, 09:55:08"
0.35,0.031,0.007,True,1.0,0.03178,2025-09-16 09:55:10.807,2025-09-16 09:55:20.070,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y31mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y31mm_ocr.csv,18,"0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0",0.17,12,"09:55:12, 09:55:13, 09:55:13, 09:55:14, 09:55:14, 09:55:15, 09:55:15, 09:55:16, 09:55:16, 09:55:17, 09:55:17, 09:55:18"
0.35,0.032,0.007,True,1.0,0.03276,2025-09-16 09:55:20.074,2025-09-16 09:55:29.338,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y32mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y32mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0",0.17,12,"09:55:21, 09:55:22, 09:55:22, 09:55:23, 09:55:23, 09:55:24, 09:55:24, 09:55:25, 09:55:25, 09:55:26, 09:55:26, 09:55:27"
0.35,0.033,0.007,True,1.0,0.03373,2025-09-16 09:55:29.341,2025-09-16 09:55:38.604,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y33mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y33mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"09:55:31, 09:55:31, 09:55:32, 09:55:32, 09:55:33, 09:55:33, 09:55:34, 09:55:34, 09:55:35, 09:55:35, 09:55:36, 09:55:36"
0.35,0.034,0.007,True,1.0,0.03471,2025-09-16 09:55:38.607,2025-09-16 09:55:47.869,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y34mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y34mm_ocr.csv,18,"0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.08,12,"09:55:40, 09:55:40, 09:55:41, 09:55:41, 09:55:42, 09:55:42, 09:55:43, 09:55:43, 09:55:44, 09:55:44, 09:55:45, 09:55:45"
0.35,0.035,0.007,True,1.0,0.03569,2025-09-16 09:55:47.873,2025-09-16 09:55:57.136,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y35mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y35mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"09:55:49, 09:55:50, 09:55:50, 09:55:51, 09:55:51, 09:55:52, 09:55:52, 09:55:53, 09:55:53, 09:55:54, 09:55:54, 09:55:55"
0.35,0.036000000000000004,0.007,True,1.0,0.03667,2025-09-16 09:55:57.139,2025-09-16 09:56:06.403,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y36mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y36mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"09:55:58, 09:55:59, 09:55:59, 09:56:00, 09:56:00, 09:56:01, 09:56:01, 09:56:02, 09:56:02, 09:56:03, 09:56:03, 09:56:04"
0.35,0.037,0.007,True,1.0,0.03766,2025-09-16 09:56:06.410,2025-09-16 09:56:15.679,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y37mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y37mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"09:56:08, 09:56:08, 09:56:09, 09:56:09, 09:56:10, 09:56:10, 09:56:11, 09:56:11, 09:56:12, 09:56:12, 09:56:13, 09:56:13"
0.35,0.038,0.007,True,1.0,0.03864,2025-09-16 09:56:15.683,2025-09-16 09:56:24.937,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y38mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y38mm_ocr.csv,18,"0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0",0.17,12,"09:56:17, 09:56:18, 09:56:18, 09:56:18, 09:56:19, 09:56:20, 09:56:20, 09:56:20, 09:56:21, 09:56:22, 09:56:22, 09:56:22"
0.35,0.039,0.007,True,1.0,0.03962,2025-09-16 09:56:24.939,2025-09-16 09:56:34.202,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y39mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y39mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"09:56:26, 09:56:27, 09:56:27, 09:56:28, 09:56:28, 09:56:29, 09:56:29, 09:56:30, 09:56:30, 09:56:31, 09:56:31, 09:56:32"
0.35,0.04,0.007,True,1.0,0.04061,2025-09-16 09:56:34.205,2025-09-16 09:56:43.470,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z7mm/x350mm_y40mm/raster_log_2025-09-16 09:35:45.827_z7mm_x350mm_y40mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"09:56:36, 09:56:36, 09:56:37, 09:56:37, 09:56:38, 09:56:38, 09:56:39, 09:56:39, 09:56:40, 09:56:40, 09:56:41, 09:56:41"
