x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.023,0.02,True,1.0,0.03048,2025-09-16 10:28:44.108,2025-09-16 10:28:53.372,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y23mm/raster_log_2025-09-16 10:08:36.949_z20mm_x350mm_y23mm_ocr.csv,18,"22, 27, 27, 27, 21, 19, 24, 21, 22, 16, 19, 25",22.50,12,"10:28:45, 10:28:46, 10:28:46, 10:28:47, 10:28:47, 10:28:48, 10:28:48, 10:28:49, 10:28:49, 10:28:50, 10:28:50, 10:28:51"
0.35,0.024,0.02,True,1.0,0.03124,2025-09-16 10:28:53.376,2025-09-16 10:29:02.636,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y24mm/raster_log_2025-09-16 10:08:36.949_z20mm_x350mm_y24mm_ocr.csv,18,"26, 13, 13, 14, 18, 16, 10, 12, 11, 10, 10, 11",13.67,12,"10:28:55, 10:28:55, 10:28:56, 10:28:56, 10:28:57, 10:28:57, 10:28:58, 10:28:58, 10:28:59, 10:28:59, 10:29:00, 10:29:00"
0.35,0.025,0.02,True,1.0,0.03202,2025-09-16 10:29:02.639,2025-09-16 10:29:11.904,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y25mm/raster_log_2025-09-16 10:08:36.949_z20mm_x350mm_y25mm_ocr.csv,18,"9, 6, 5, 4, 7, 11, 15, 13, 9, 7, 8, 9",8.58,12,"10:29:04, 10:29:04, 10:29:05, 10:29:05, 10:29:06, 10:29:06, 10:29:07, 10:29:07, 10:29:08, 10:29:08, 10:29:09, 10:29:09"
0.35,0.026000000000000002,0.02,True,1.0,0.0328,2025-09-16 10:29:11.911,2025-09-16 10:29:21.169,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y26mm/raster_log_2025-09-16 10:08:36.949_z20mm_x350mm_y26mm_ocr.csv,18,"8, 3, 2, 4, 4, 4, 3, 2, 5, 4, 6, 2",3.92,12,"10:29:13, 10:29:14, 10:29:14, 10:29:15, 10:29:15, 10:29:16, 10:29:16, 10:29:17, 10:29:17, 10:29:18, 10:29:18, 10:29:19"
0.35,0.027,0.02,True,1.0,0.0336,2025-09-16 10:29:21.172,2025-09-16 10:29:30.437,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y27mm/raster_log_2025-09-16 10:08:36.949_z20mm_x350mm_y27mm_ocr.csv,18,"1, 0, 0, 0, 1, 2, 1, 4, 3, 4, 5, 5",2.17,12,"10:29:22, 10:29:23, 10:29:23, 10:29:24, 10:29:24, 10:29:25, 10:29:26, 10:29:26, 10:29:26, 10:29:27, 10:29:27, 10:29:28"
0.35,0.028,0.02,True,1.0,0.03441,2025-09-16 10:29:30.443,2025-09-16 10:29:39.704,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y28mm/raster_log_2025-09-16 10:08:36.949_z20mm_x350mm_y28mm_ocr.csv,18,"1, 2, 2, 2, 0, 1, 1, 0, 1, 1, 2, 3",1.33,12,"10:29:32, 10:29:32, 10:29:33, 10:29:33, 10:29:34, 10:29:34, 10:29:35, 10:29:35, 10:29:36, 10:29:36, 10:29:37, 10:29:37"
0.35,0.029,0.02,True,1.0,0.03523,2025-09-16 10:29:39.707,2025-09-16 10:29:48.970,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y29mm/raster_log_2025-09-16 10:08:36.949_z20mm_x350mm_y29mm_ocr.csv,18,"1, 2, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1",0.75,12,"10:29:41, 10:29:42, 10:29:42, 10:29:43, 10:29:43, 10:29:44, 10:29:44, 10:29:45, 10:29:45, 10:29:46, 10:29:46, 10:29:47"
0.35,0.03,0.02,True,1.0,0.03606,2025-09-16 10:29:48.974,2025-09-16 10:29:58.238,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y30mm/raster_log_2025-09-16 10:08:36.949_z20mm_x350mm_y30mm_ocr.csv,18,"4, 4, 2, 3, 2, 2, 1, 0, 1, 1, 0, 1",1.75,12,"10:29:50, 10:29:51, 10:29:51, 10:29:52, 10:29:52, 10:29:53, 10:29:53, 10:29:54, 10:29:54, 10:29:55, 10:29:55, 10:29:56"
0.35,0.031,0.02,True,1.0,0.03689,2025-09-16 10:29:58.240,2025-09-16 10:30:07.505,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y31mm/raster_log_2025-09-16 10:08:36.949_z20mm_x350mm_y31mm_ocr.csv,18,"2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.42,12,"10:30:00, 10:30:00, 10:30:01, 10:30:01, 10:30:02, 10:30:02, 10:30:03, 10:30:03, 10:30:04, 10:30:04, 10:30:05, 10:30:05"
0.35,0.032,0.02,True,1.0,0.03774,2025-09-16 10:30:07.508,2025-09-16 10:30:16.771,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y32mm/raster_log_2025-09-16 10:08:36.949_z20mm_x350mm_y32mm_ocr.csv,18,"0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1",0.25,12,"10:30:09, 10:30:09, 10:30:10, 10:30:10, 10:30:11, 10:30:11, 10:30:12, 10:30:12, 10:30:13, 10:30:13, 10:30:14, 10:30:14"
0.35,0.033,0.02,True,1.0,0.03859,2025-09-16 10:30:16.774,2025-09-16 10:30:26.045,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y33mm/raster_log_2025-09-16 10:08:36.949_z20mm_x350mm_y33mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:30:18, 10:30:19, 10:30:19, 10:30:20, 10:30:20, 10:30:21, 10:30:21, 10:30:22, 10:30:22, 10:30:23, 10:30:23, 10:30:24"
0.35,0.034,0.02,True,1.0,0.03945,2025-09-16 10:30:26.047,2025-09-16 10:30:35.303,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y34mm/raster_log_2025-09-16 10:08:36.949_z20mm_x350mm_y34mm_ocr.csv,18,"0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0",0.17,12,"10:30:27, 10:30:28, 10:30:28, 10:30:29, 10:30:29, 10:30:30, 10:30:30, 10:30:31, 10:30:31, 10:30:32, 10:30:32, 10:30:33"
0.35,0.035,0.02,True,1.0,0.04031,2025-09-16 10:30:35.306,2025-09-16 10:30:44.571,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y35mm/raster_log_2025-09-16 10:08:36.949_z20mm_x350mm_y35mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0",0.42,12,"10:30:37, 10:30:37, 10:30:38, 10:30:38, 10:30:39, 10:30:39, 10:30:40, 10:30:40, 10:30:41, 10:30:41, 10:30:42, 10:30:42"
0.35,0.036000000000000004,0.02,True,1.0,0.04118,2025-09-16 10:30:44.573,2025-09-16 10:30:53.838,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y36mm/raster_log_2025-09-16 10:08:36.949_z20mm_x350mm_y36mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:30:46, 10:30:46, 10:30:47, 10:30:47, 10:30:48, 10:30:48, 10:30:49, 10:30:49, 10:30:50, 10:30:50, 10:30:51, 10:30:51"
0.35,0.037,0.02,True,1.0,0.04206,2025-09-16 10:30:53.842,2025-09-16 10:31:03.102,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y37mm/raster_log_2025-09-16 10:08:36.949_z20mm_x350mm_y37mm_ocr.csv,18,"1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.25,12,"10:30:55, 10:30:56, 10:30:56, 10:30:57, 10:30:57, 10:30:58, 10:30:58, 10:30:59, 10:30:59, 10:31:00, 10:31:00, 10:31:01"
0.35,0.038,0.02,True,1.0,0.04294,2025-09-16 10:31:03.105,2025-09-16 10:31:12.371,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y38mm/raster_log_2025-09-16 10:08:36.949_z20mm_x350mm_y38mm_ocr.csv,18,"0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.17,12,"10:31:04, 10:31:05, 10:31:05, 10:31:06, 10:31:06, 10:31:07, 10:31:07, 10:31:08, 10:31:08, 10:31:09, 10:31:09, 10:31:10"
0.35,0.039,0.02,True,1.0,0.04383,2025-09-16 10:31:12.374,2025-09-16 10:31:21.638,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y39mm/raster_log_2025-09-16 10:08:36.949_z20mm_x350mm_y39mm_ocr.csv,18,"0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1",0.42,12,"10:31:14, 10:31:14, 10:31:15, 10:31:15, 10:31:16, 10:31:16, 10:31:17, 10:31:17, 10:31:18, 10:31:18, 10:31:19, 10:31:19"
0.35,0.04,0.02,True,1.0,0.04472,2025-09-16 10:31:21.640,2025-09-16 10:31:30.904,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y40mm/raster_log_2025-09-16 10:08:36.949_z20mm_x350mm_y40mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.17,12,"10:31:23, 10:31:23, 10:31:24, 10:31:24, 10:31:25, 10:31:25, 10:31:26, 10:31:26, 10:31:27, 10:31:27, 10:31:28, 10:31:28"
0.35,0.041,0.02,True,1.0,0.04562,2025-09-16 10:31:30.907,2025-09-16 10:31:40.171,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y41mm/raster_log_2025-09-16 10:08:36.949_z20mm_x350mm_y41mm_ocr.csv,18,"0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0",0.17,12,"10:31:32, 10:31:33, 10:31:33, 10:31:34, 10:31:34, 10:31:35, 10:31:35, 10:31:36, 10:31:36, 10:31:37, 10:31:37, 10:31:38"
0.35,0.042,0.02,True,1.0,0.04652,2025-09-16 10:31:40.174,2025-09-16 10:31:49.438,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y42mm/raster_log_2025-09-16 10:08:36.949_z20mm_x350mm_y42mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:31:41, 10:31:42, 10:31:43, 10:31:43, 10:31:44, 10:31:44, 10:31:45, 10:31:45, 10:31:45, 10:31:46, 10:31:46, 10:31:47"
0.35,0.043000000000000003,0.02,True,1.0,0.04742,2025-09-16 10:31:49.441,2025-09-16 10:31:58.704,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y43mm/raster_log_2025-09-16 10:08:36.949_z20mm_x350mm_y43mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1",0.17,12,"10:31:51, 10:31:51, 10:31:52, 10:31:52, 10:31:53, 10:31:53, 10:31:54, 10:31:54, 10:31:55, 10:31:55, 10:31:56, 10:31:56"
0.35,0.044,0.02,True,1.0,0.04833,2025-09-16 10:31:58.707,2025-09-16 10:32:07.971,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y44mm/raster_log_2025-09-16 10:08:36.949_z20mm_x350mm_y44mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1",0.08,12,"10:32:00, 10:32:01, 10:32:01, 10:32:02, 10:32:02, 10:32:03, 10:32:03, 10:32:04, 10:32:04, 10:32:05, 10:32:05, 10:32:06"
0.35,0.045,0.02,True,1.0,0.04924,2025-09-16 10:32:07.976,2025-09-16 10:32:17.238,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y45mm/raster_log_2025-09-16 10:08:36.949_z20mm_x350mm_y45mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:32:09, 10:32:10, 10:32:10, 10:32:11, 10:32:11, 10:32:12, 10:32:12, 10:32:13, 10:32:13, 10:32:14, 10:32:14, 10:32:15"
0.35,0.046,0.02,True,1.0,0.05016,2025-09-16 10:32:17.241,2025-09-16 10:32:26.504,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y46mm/raster_log_2025-09-16 10:08:36.949_z20mm_x350mm_y46mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:32:19, 10:32:19, 10:32:20, 10:32:20, 10:32:21, 10:32:21, 10:32:22, 10:32:22, 10:32:23, 10:32:23, 10:32:24, 10:32:24"
0.35,0.047,0.02,True,1.0,0.05108,2025-09-16 10:32:26.507,2025-09-16 10:32:35.770,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y47mm/raster_log_2025-09-16 10:08:36.949_z20mm_x350mm_y47mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:32:28, 10:32:28, 10:32:29, 10:32:29, 10:32:30, 10:32:30, 10:32:31, 10:32:31, 10:32:32, 10:32:32, 10:32:33, 10:32:33"
0.35,0.048,0.02,True,1.0,0.052,2025-09-16 10:32:35.772,2025-09-16 10:32:45.038,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y48mm/raster_log_2025-09-16 10:08:36.949_z20mm_x350mm_y48mm_ocr.csv,18,"0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0",0.25,12,"10:32:37, 10:32:38, 10:32:38, 10:32:39, 10:32:39, 10:32:40, 10:32:40, 10:32:41, 10:32:41, 10:32:42, 10:32:42, 10:32:43"
0.35,0.049,0.02,True,1.0,0.05292,2025-09-16 10:32:45.041,2025-09-16 10:32:54.305,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y49mm/raster_log_2025-09-16 10:08:36.949_z20mm_x350mm_y49mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:32:46, 10:32:47, 10:32:47, 10:32:48, 10:32:48, 10:32:49, 10:32:49, 10:32:50, 10:32:50, 10:32:51, 10:32:51, 10:32:52"
0.35,0.05,0.02,True,1.0,0.05385,2025-09-16 10:32:54.308,2025-09-16 10:33:03.570,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y50mm/raster_log_2025-09-16 10:08:36.949_z20mm_x350mm_y50mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:32:56, 10:32:56, 10:32:57, 10:32:57, 10:32:58, 10:32:58, 10:32:59, 10:32:59, 10:33:00, 10:33:00, 10:33:01, 10:33:01"
