x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.019,0.06,True,1.0,0.06294,2025-09-16 11:09:18.774,2025-09-16 11:09:28.036,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y19mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y19mm_ocr.csv,18,"65, 69, 69, 73, 84, 71, 83, 89, 89, 70, 71, 75",75.67,12,"11:09:20, 11:09:21, 11:09:21, 11:09:22, 11:09:22, 11:09:23, 11:09:23, 11:09:24, 11:09:24, 11:09:25, 11:09:25, 11:09:26"
0.35,0.02,0.06,True,1.0,0.06325,2025-09-16 11:09:28.039,2025-09-16 11:09:37.304,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y20mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y20mm_ocr.csv,18,"67, 70, 68, 61, 57, 62, 60, 60, 60, 69, 73, 73",65.00,12,"11:09:29, 11:09:30, 11:09:30, 11:09:31, 11:09:31, 11:09:32, 11:09:32, 11:09:33, 11:09:33, 11:09:34, 11:09:34, 11:09:35"
0.35,0.021,0.06,True,1.0,0.06357,2025-09-16 11:09:37.307,2025-09-16 11:09:46.570,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y21mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y21mm_ocr.csv,18,"83, 74, 65, 61, 67, 73, 73, 63, 61, 52, 58, 59",65.75,12,"11:09:39, 11:09:39, 11:09:40, 11:09:40, 11:09:41, 11:09:41, 11:09:42, 11:09:42, 11:09:43, 11:09:43, 11:09:44, 11:09:44"
0.35,0.022,0.06,True,1.0,0.06391,2025-09-16 11:09:46.572,2025-09-16 11:09:55.838,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y22mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y22mm_ocr.csv,18,"62, 62, 70, 66, 70, 67, 67, 61, 63, 67, 60, 63",64.83,12,"11:09:48, 11:09:48, 11:09:49, 11:09:49, 11:09:50, 11:09:50, 11:09:51, 11:09:51, 11:09:52, 11:09:52, 11:09:53, 11:09:53"
0.35,0.023,0.06,True,1.0,0.06426,2025-09-16 11:09:55.842,2025-09-16 11:10:05.103,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y23mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y23mm_ocr.csv,18,"72, 72, 65, 63, 61, 75, 68, 66, 61, 52, 59, 62",64.67,12,"11:09:57, 11:09:58, 11:09:58, 11:09:59, 11:09:59, 11:10:00, 11:10:00, 11:10:01, 11:10:01, 11:10:02, 11:10:02, 11:10:03"
0.35,0.024,0.06,True,1.0,0.06462,2025-09-16 11:10:05.105,2025-09-16 11:10:14.371,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y24mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y24mm_ocr.csv,18,"52, 60, 65, 47, 55, 55, 58, 48, 58, 52, 64, 56",55.83,12,"11:10:06, 11:10:07, 11:10:07, 11:10:08, 11:10:08, 11:10:09, 11:10:09, 11:10:10, 11:10:10, 11:10:11, 11:10:11, 11:10:12"
0.35,0.025,0.06,True,1.0,0.065,2025-09-16 11:10:14.374,2025-09-16 11:10:23.638,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y25mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y25mm_ocr.csv,18,"65, 65, 45, 55, 55, 54, 50, 52, 52, 56, 61, 75",57.08,12,"11:10:16, 11:10:16, 11:10:17, 11:10:17, 11:10:18, 11:10:18, 11:10:19, 11:10:19, 11:10:20, 11:10:20, 11:10:21, 11:10:21"
0.35,0.026000000000000002,0.06,True,1.0,0.06539,2025-09-16 11:10:23.641,2025-09-16 11:10:32.904,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y26mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y26mm_ocr.csv,18,"57, 57, 57, 51, 42, 31, 52, 51, 60, 60, 54, 52",52.00,12,"11:10:25, 11:10:25, 11:10:26, 11:10:26, 11:10:27, 11:10:27, 11:10:28, 11:10:28, 11:10:29, 11:10:29, 11:10:30, 11:10:30"
0.35,0.027,0.06,True,1.0,0.0658,2025-09-16 11:10:32.907,2025-09-16 11:10:42.170,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y27mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y27mm_ocr.csv,18,"52, 48, 43, 44, 34, 35, 45, 42, 46, 47, 58, 62",46.33,12,"11:10:34, 11:10:35, 11:10:35, 11:10:36, 11:10:36, 11:10:37, 11:10:37, 11:10:38, 11:10:38, 11:10:39, 11:10:39, 11:10:40"
0.35,0.028,0.06,True,1.0,0.06621,2025-09-16 11:10:42.173,2025-09-16 11:10:51.438,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y28mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y28mm_ocr.csv,18,"56, 50, 37, 43, 41, 39, 38, 27, 33, 31, 47, 55",41.42,12,"11:10:43, 11:10:44, 11:10:44, 11:10:45, 11:10:45, 11:10:46, 11:10:47, 11:10:47, 11:10:47, 11:10:48, 11:10:48, 11:10:49"
0.35,0.029,0.06,True,1.0,0.06664,2025-09-16 11:10:51.440,2025-09-16 11:11:00.704,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y29mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y29mm_ocr.csv,18,"37, 39, 42, 39, 42, 37, 46, 33, 33, 23, 37, 39",37.25,12,"11:10:53, 11:10:53, 11:10:54, 11:10:54, 11:10:55, 11:10:55, 11:10:56, 11:10:56, 11:10:57, 11:10:57, 11:10:58, 11:10:58"
0.35,0.03,0.06,True,1.0,0.06708,2025-09-16 11:11:00.707,2025-09-16 11:11:09.970,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y30mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y30mm_ocr.csv,18,"38, 38, 37, 44, 55, 48, 47, 40, 45, 47, 47, 34",43.33,12,"11:11:02, 11:11:03, 11:11:03, 11:11:04, 11:11:04, 11:11:05, 11:11:05, 11:11:06, 11:11:06, 11:11:07, 11:11:07, 11:11:08"
0.35,0.031,0.06,True,1.0,0.06754,2025-09-16 11:11:09.973,2025-09-16 11:11:19.238,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y31mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y31mm_ocr.csv,18,"30, 27, 33, 36, 33, 30, 40, 40, 37, 34, 39, 36",34.58,12,"11:11:11, 11:11:12, 11:11:12, 11:11:13, 11:11:13, 11:11:14, 11:11:14, 11:11:15, 11:11:15, 11:11:16, 11:11:16, 11:11:17"
0.35,0.032,0.06,True,1.0,0.068,2025-09-16 11:11:19.241,2025-09-16 11:11:28.504,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y32mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y32mm_ocr.csv,18,"29, 30, 42, 41, 36, 25, 31, 31, 30, 33, 35, 35",33.17,12,"11:11:21, 11:11:21, 11:11:22, 11:11:22, 11:11:23, 11:11:23, 11:11:24, 11:11:24, 11:11:25, 11:11:25, 11:11:26, 11:11:26"
0.35,0.033,0.06,True,1.0,0.06848,2025-09-16 11:11:28.507,2025-09-16 11:11:37.770,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y33mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y33mm_ocr.csv,18,"30, 30, 31, 295, 28, 29, 29, 295, 47, 35, 30, 38",76.42,12,"11:11:30, 11:11:30, 11:11:31, 11:11:31, 11:11:32, 11:11:32, 11:11:33, 11:11:33, 11:11:34, 11:11:34, 11:11:35, 11:11:35"
0.35,0.034,0.06,True,1.0,0.06896,2025-09-16 11:11:37.773,2025-09-16 11:11:47.038,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y34mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y34mm_ocr.csv,18,"38, 41, 42, 38, 33, 33, 33, 35, 27, 21, 23, 28",32.67,12,"11:11:39, 11:11:40, 11:11:40, 11:11:41, 11:11:41, 11:11:42, 11:11:42, 11:11:43, 11:11:43, 11:11:44, 11:11:44, 11:11:45"
0.35,0.035,0.06,True,1.0,0.06946,2025-09-16 11:11:47.045,2025-09-16 11:11:56.305,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y35mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y35mm_ocr.csv,18,"36, 25, 23, 32, 29, 295, 29, 17, 26, 25, 295, 31",71.92,12,"11:11:48, 11:11:49, 11:11:49, 11:11:50, 11:11:50, 11:11:51, 11:11:51, 11:11:52, 11:11:52, 11:11:53, 11:11:53, 11:11:54"
0.35,0.036000000000000004,0.06,True,1.0,0.06997,2025-09-16 11:11:56.308,2025-09-16 11:12:05.569,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y36mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y36mm_ocr.csv,18,"17, 18, 28, 34, 25, 230, 21, 22, 21, 20, 27, 24",40.58,12,"11:11:58, 11:11:58, 11:11:59, 11:11:59, 11:12:00, 11:12:00, 11:12:01, 11:12:01, 11:12:02, 11:12:02, 11:12:03, 11:12:03"
0.35,0.037,0.06,True,1.0,0.07049,2025-09-16 11:12:05.572,2025-09-16 11:12:14.838,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y37mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y37mm_ocr.csv,18,"24, 18, 20, 20, 22, 22, 22, 24, 26, 22, 21, 18",21.58,12,"11:12:07, 11:12:07, 11:12:08, 11:12:08, 11:12:09, 11:12:09, 11:12:10, 11:12:10, 11:12:11, 11:12:11, 11:12:12, 11:12:12"
0.35,0.038,0.06,True,1.0,0.07102,2025-09-16 11:12:14.842,2025-09-16 11:12:24.104,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y38mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y38mm_ocr.csv,18,"21, 16, 7, 11, 16, 26, 20, 31, 295, 27, 20, 27",43.08,12,"11:12:16, 11:12:17, 11:12:17, 11:12:18, 11:12:18, 11:12:19, 11:12:19, 11:12:20, 11:12:20, 11:12:21, 11:12:21, 11:12:22"
0.35,0.039,0.06,True,1.0,0.07156,2025-09-16 11:12:24.107,2025-09-16 11:12:33.369,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y39mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y39mm_ocr.csv,18,"19, 18, 20, 21, 17, 20, 18, 12, 8, 12, 15, 16",16.33,12,"11:12:25, 11:12:26, 11:12:26, 11:12:27, 11:12:27, 11:12:28, 11:12:28, 11:12:29, 11:12:29, 11:12:30, 11:12:30, 11:12:31"
0.35,0.04,0.06,True,1.0,0.07211,2025-09-16 11:12:33.373,2025-09-16 11:12:42.638,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y40mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y40mm_ocr.csv,18,"9, 13, 15, 14, 14, 19, 16, 10, 10, 17, 18, 13",14.00,12,"11:12:35, 11:12:35, 11:12:36, 11:12:36, 11:12:37, 11:12:37, 11:12:38, 11:12:38, 11:12:39, 11:12:39, 11:12:40, 11:12:40"
0.35,0.041,0.06,True,1.0,0.07267,2025-09-16 11:12:42.641,2025-09-16 11:12:51.905,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y41mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y41mm_ocr.csv,18,"15, 17, 14, 13, 6, 14, 14, 16, 22, 15, 14, 16",14.67,12,"11:12:44, 11:12:44, 11:12:45, 11:12:45, 11:12:46, 11:12:46, 11:12:47, 11:12:47, 11:12:48, 11:12:48, 11:12:49, 11:12:49"
0.35,0.042,0.06,True,1.0,0.07324,2025-09-16 11:12:51.907,2025-09-16 11:13:01.171,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y42mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y42mm_ocr.csv,18,"15, 11, 12, 11, 13, 9, 16, 22, 20, 12, 12, 12",13.75,12,"11:12:53, 11:12:54, 11:12:54, 11:12:55, 11:12:55, 11:12:56, 11:12:56, 11:12:57, 11:12:57, 11:12:58, 11:12:58, 11:12:59"
0.35,0.043000000000000003,0.06,True,1.0,0.07382,2025-09-16 11:13:01.174,2025-09-16 11:13:10.436,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y43mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y43mm_ocr.csv,18,"10, 11, 11, 11, 11, 14, 12, 9, 10, 16, 13, 10",11.50,12,"11:13:02, 11:13:03, 11:13:03, 11:13:04, 11:13:04, 11:13:05, 11:13:06, 11:13:06, 11:13:07, 11:13:07, 11:13:07, 11:13:08"
0.35,0.044,0.06,True,1.0,0.0744,2025-09-16 11:13:10.439,2025-09-16 11:13:19.704,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y44mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y44mm_ocr.csv,18,"22, 14, 11, 12, 14, 11, 12, 12, 9, 8, 8, 11",12.00,12,"11:13:12, 11:13:12, 11:13:13, 11:13:13, 11:13:14, 11:13:14, 11:13:15, 11:13:15, 11:13:16, 11:13:16, 11:13:17, 11:13:17"
0.35,0.045,0.06,True,1.0,0.075,2025-09-16 11:13:19.707,2025-09-16 11:13:28.972,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y45mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y45mm_ocr.csv,18,"10, 10, 12, 15, 12, 9, 9, 13, 11, 11, 13, 12",11.42,12,"11:13:21, 11:13:22, 11:13:22, 11:13:23, 11:13:23, 11:13:24, 11:13:24, 11:13:25, 11:13:25, 11:13:26, 11:13:26, 11:13:27"
0.35,0.046,0.06,True,1.0,0.0756,2025-09-16 11:13:28.974,2025-09-16 11:13:38.237,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y46mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y46mm_ocr.csv,18,"8, 11, 14, 14, 13, 14, 15, 14, 9, 6, 2, 4",10.33,12,"11:13:30, 11:13:31, 11:13:31, 11:13:32, 11:13:32, 11:13:33, 11:13:33, 11:13:34, 11:13:34, 11:13:35, 11:13:35, 11:13:36"
0.35,0.047,0.06,True,1.0,0.07622,2025-09-16 11:13:38.240,2025-09-16 11:13:47.503,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y47mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y47mm_ocr.csv,18,"9, 7, 6, 7, 8, 7, 5, 5, 8, 11, 11, 10",7.83,12,"11:13:40, 11:13:40, 11:13:41, 11:13:41, 11:13:42, 11:13:42, 11:13:43, 11:13:43, 11:13:44, 11:13:44, 11:13:45, 11:13:45"
0.35,0.048,0.06,True,1.0,0.07684,2025-09-16 11:13:47.506,2025-09-16 11:13:56.771,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y48mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y48mm_ocr.csv,18,"8, 12, 8, 8, 6, 6, 10, 9, 7, 7, 4, 5",7.50,12,"11:13:49, 11:13:49, 11:13:50, 11:13:50, 11:13:51, 11:13:51, 11:13:52, 11:13:52, 11:13:53, 11:13:53, 11:13:54, 11:13:54"
0.35,0.049,0.06,True,1.0,0.07747,2025-09-16 11:13:56.774,2025-09-16 11:14:06.038,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y49mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y49mm_ocr.csv,18,"10, 8, 6, 4, 5, 6, 3, 4, 11, 12, 11, 10",7.50,12,"11:13:58, 11:13:59, 11:13:59, 11:14:00, 11:14:00, 11:14:01, 11:14:01, 11:14:02, 11:14:02, 11:14:03, 11:14:03, 11:14:04"
0.35,0.05,0.06,True,1.0,0.0781,2025-09-16 11:14:06.041,2025-09-16 11:14:15.304,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y50mm/raster_log_2025-09-16 10:46:43.886_z60mm_x350mm_y50mm_ocr.csv,18,"6, 10, 5, 5, 4, 2, 6, 7, 5, 5, 6, 4",5.42,12,"11:14:07, 11:14:08, 11:14:08, 11:14:09, 11:14:09, 11:14:10, 11:14:10, 11:14:11, 11:14:11, 11:14:12, 11:14:12, 11:14:13"
