idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T14:26:53.122527,0.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y42mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y42mm_2025-09-15_14-26-53.122_000.png
2,2025-09-15T14:26:53.620802,0.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y42mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y42mm_2025-09-15_14-26-53.620_001.png
3,2025-09-15T14:26:54.119979,1.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y42mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y42mm_2025-09-15_14-26-54.119_002.png
4,2025-09-15T14:26:54.622948,1.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y42mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y42mm_2025-09-15_14-26-54.622_003.png
5,2025-09-15T14:26:55.118656,2.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y42mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y42mm_2025-09-15_14-26-55.117_004.png
6,2025-09-15T14:26:55.620448,2.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y42mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y42mm_2025-09-15_14-26-55.619_005.png
7,2025-09-15T14:26:56.122181,3.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y42mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y42mm_2025-09-15_14-26-56.121_006.png
8,2025-09-15T14:26:56.618869,3.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y42mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y42mm_2025-09-15_14-26-56.618_007.png
9,2025-09-15T14:26:57.121574,4.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y42mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y42mm_2025-09-15_14-26-57.121_008.png
10,2025-09-15T14:26:57.621421,4.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y42mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y42mm_2025-09-15_14-26-57.620_009.png
11,2025-09-15T14:26:58.120009,5.0,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y42mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y42mm_2025-09-15_14-26-58.119_010.png
12,2025-09-15T14:26:58.620566,5.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y42mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y42mm_2025-09-15_14-26-58.620_011.png
13,2025-09-15T14:26:59.120634,6.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y42mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y42mm_2025-09-15_14-26-59.120_012.png
14,2025-09-15T14:26:59.621647,6.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y42mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y42mm_2025-09-15_14-26-59.621_013.png
15,2025-09-15T14:27:00.121278,7.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y42mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y42mm_2025-09-15_14-27-00.120_014.png
16,2025-09-15T14:27:00.621995,7.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y42mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y42mm_2025-09-15_14-27-00.621_015.png
17,2025-09-15T14:27:01.121224,8.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y42mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y42mm_2025-09-15_14-27-01.120_016.png
18,2025-09-15T14:27:01.624342,8.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z20mm/x350mm_y42mm/raster_log_2025-09-15 14:03:48.999_z20mm_x350mm_y42mm_2025-09-15_14-27-01.623_017.png
