idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T14:14:56.256938,0.0,26,26,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y16mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y16mm_2025-09-15_14-14-56.256_000.png
2,2025-09-15T14:14:56.755086,0.501,417,417,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y16mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y16mm_2025-09-15_14-14-56.754_001.png
3,2025-09-15T14:14:57.259402,1.002,13,13,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y16mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y16mm_2025-09-15_14-14-57.258_002.png
4,2025-09-15T14:14:57.758556,1.502,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y16mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y16mm_2025-09-15_14-14-57.758_003.png
5,2025-09-15T14:14:58.252837,2.002,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y16mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y16mm_2025-09-15_14-14-58.252_004.png
6,2025-09-15T14:14:58.755585,2.502,8,8,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y16mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y16mm_2025-09-15_14-14-58.755_005.png
7,2025-09-15T14:14:59.252199,3.0,8,8,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y16mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y16mm_2025-09-15_14-14-59.251_006.png
8,2025-09-15T14:14:59.754516,3.502,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y16mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y16mm_2025-09-15_14-14-59.754_007.png
9,2025-09-15T14:15:00.266362,4.002,8,8,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y16mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y16mm_2025-09-15_14-15-00.265_008.png
10,2025-09-15T14:15:00.761562,4.501,9,9,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y16mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y16mm_2025-09-15_14-15-00.760_009.png
11,2025-09-15T14:15:01.253541,5.002,9,9,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y16mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y16mm_2025-09-15_14-15-01.253_010.png
12,2025-09-15T14:15:01.754975,5.502,7,7,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y16mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y16mm_2025-09-15_14-15-01.753_011.png
13,2025-09-15T14:15:02.260612,6.002,10,10,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y16mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y16mm_2025-09-15_14-15-02.260_012.png
14,2025-09-15T14:15:02.752352,6.502,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y16mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y16mm_2025-09-15_14-15-02.751_013.png
15,2025-09-15T14:15:03.263883,7.002,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y16mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y16mm_2025-09-15_14-15-03.263_014.png
16,2025-09-15T14:15:03.758406,7.501,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y16mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y16mm_2025-09-15_14-15-03.757_015.png
17,2025-09-15T14:15:04.253095,8.001,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y16mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y16mm_2025-09-15_14-15-04.252_016.png
18,2025-09-15T14:15:04.752999,8.501,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z10mm/x350mm_y16mm/raster_log_2025-09-15 14:03:48.999_z10mm_x350mm_y16mm_2025-09-15_14-15-04.752_017.png
