idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:33:28.492388,0.001,1206,1206,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y6mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y6mm_2025-09-15_12-33-28.491_000.png
2,2025-09-15T12:33:28.740197,0.251,1206,1206,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y6mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y6mm_2025-09-15_12-33-28.739_001.png
3,2025-09-15T12:33:28.991880,0.501,1143,1143,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y6mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y6mm_2025-09-15_12-33-28.991_002.png
4,2025-09-15T12:33:29.241575,0.75,1143,1143,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y6mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y6mm_2025-09-15_12-33-29.240_003.png
5,2025-09-15T12:33:29.489469,1.001,1009,1009,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y6mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y6mm_2025-09-15_12-33-29.488_004.png
6,2025-09-15T12:33:29.742695,1.251,794,794,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y6mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y6mm_2025-09-15_12-33-29.742_005.png
7,2025-09-15T12:33:30.005470,1.501,794,794,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y6mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y6mm_2025-09-15_12-33-30.004_006.png
8,2025-09-15T12:33:30.236365,1.751,604,604,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y6mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y6mm_2025-09-15_12-33-30.235_007.png
9,2025-09-15T12:33:30.495718,2.001,604,604,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y6mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y6mm_2025-09-15_12-33-30.495_008.png
10,2025-09-15T12:33:30.737367,2.251,548,548,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y6mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y6mm_2025-09-15_12-33-30.736_009.png
