x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.0,0.05,True,1.0,0.05,2025-09-24 11:00:24.604,2025-09-24 11:01:04.756,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y0mm/raster_log_2025-09-24 10:57:41.250_z50mm_x350mm_y0mm_ocr.csv,80,"126, 132, 144, 147, 143, 160, 141, 129, 132, 131, 146, 125, 122, 123, 135, 131, 142, 136, 144, 158, 140, 128, 135, 161, 161, 130, 142, 142, 124, 133, 146, 148, 138, 138, 144, 135, 121, 141, 132, 133, 133, 132, 142, 145, 142, 151, 146, 150, 146, 137, 157, 147, 137, 145, 162, 162, 147, 133, 138, 149, 130, 143, 142, 134, 116, 118, 133, 132, 133, 142, 139, 150, 146, 144",139.49,74,"11:00:26, 11:00:26, 11:00:27, 11:00:27, 11:00:28, 11:00:28, 11:00:29, 11:00:29, 11:00:30, 11:00:30, 11:00:31, 11:00:31, 11:00:32, 11:00:32, 11:00:33, 11:00:33, 11:00:34, 11:00:34, 11:00:35, 11:00:35, 11:00:36, 11:00:36, 11:00:37, 11:00:37, 11:00:38, 11:00:38, 11:00:39, 11:00:39, 11:00:40, 11:00:40, 11:00:41, 11:00:41, 11:00:42, 11:00:42, 11:00:43, 11:00:43, 11:00:44, 11:00:44, 11:00:45, 11:00:45, 11:00:46, 11:00:46, 11:00:47, 11:00:47, 11:00:48, 11:00:48, 11:00:49, 11:00:49, 11:00:50, 11:00:50, 11:00:51, 11:00:51, 11:00:52, 11:00:52, 11:00:53, 11:00:53, 11:00:54, 11:00:54, 11:00:55, 11:00:55, 11:00:56, 11:00:56, 11:00:57, 11:00:57, 11:00:58, 11:00:58, 11:00:59, 11:00:59, 11:01:00, 11:01:00, 11:01:01, 11:01:01, 11:01:02, 11:01:02"
