idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-11T17:08:38.885004,0.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y92mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y92mm_2025-09-11_17-08-38.884_000.png
2,2025-09-11T17:08:39.131563,0.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y92mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y92mm_2025-09-11_17-08-39.131_001.png
3,2025-09-11T17:08:39.382018,0.5,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y92mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y92mm_2025-09-11_17-08-39.381_002.png
4,2025-09-11T17:08:39.632472,0.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y92mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y92mm_2025-09-11_17-08-39.631_003.png
5,2025-09-11T17:08:39.878971,1.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y92mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y92mm_2025-09-11_17-08-39.878_004.png
6,2025-09-11T17:08:40.131256,1.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y92mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y92mm_2025-09-11_17-08-40.130_005.png
7,2025-09-11T17:08:40.387351,1.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y92mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y92mm_2025-09-11_17-08-40.386_006.png
8,2025-09-11T17:08:40.629430,1.75,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y92mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y92mm_2025-09-11_17-08-40.628_007.png
9,2025-09-11T17:08:40.892899,2.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y92mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y92mm_2025-09-11_17-08-40.892_008.png
10,2025-09-11T17:08:41.127102,2.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y92mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y92mm_2025-09-11_17-08-41.126_009.png
11,2025-09-11T17:08:41.383402,2.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y92mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y92mm_2025-09-11_17-08-41.382_010.png
12,2025-09-11T17:08:41.629132,2.75,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y92mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y92mm_2025-09-11_17-08-41.628_011.png
13,2025-09-11T17:08:41.880071,3.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y92mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y92mm_2025-09-11_17-08-41.879_012.png
14,2025-09-11T17:08:42.135860,3.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y92mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y92mm_2025-09-11_17-08-42.135_013.png
15,2025-09-11T17:08:42.380131,3.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y92mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y92mm_2025-09-11_17-08-42.379_014.png
16,2025-09-11T17:08:42.632962,3.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y92mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y92mm_2025-09-11_17-08-42.632_015.png
17,2025-09-11T17:08:42.893315,4.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y92mm/raster_log_2025-09-11 16:58:57.576_z2mm_x350mm_y92mm_2025-09-11_17-08-42.892_016.png
