idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T14:58:23.690667,0.001,14,14,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y38mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y38mm_2025-09-15_14-58-23.690_000.png
2,2025-09-15T14:58:24.193575,0.502,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y38mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y38mm_2025-09-15_14-58-24.192_001.png
3,2025-09-15T14:58:24.695783,1.0,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y38mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y38mm_2025-09-15_14-58-24.695_002.png
4,2025-09-15T14:58:25.189495,1.501,18,18,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y38mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y38mm_2025-09-15_14-58-25.188_003.png
5,2025-09-15T14:58:25.688532,2.001,10,10,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y38mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y38mm_2025-09-15_14-58-25.688_004.png
6,2025-09-15T14:58:26.197925,2.5,12,12,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y38mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y38mm_2025-09-15_14-58-26.197_005.png
7,2025-09-15T14:58:26.685333,3.002,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y38mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y38mm_2025-09-15_14-58-26.684_006.png
8,2025-09-15T14:58:27.188735,3.501,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y38mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y38mm_2025-09-15_14-58-27.188_007.png
9,2025-09-15T14:58:27.686882,4.002,11,11,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y38mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y38mm_2025-09-15_14-58-27.686_008.png
10,2025-09-15T14:58:28.188184,4.502,11,11,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y38mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y38mm_2025-09-15_14-58-28.187_009.png
11,2025-09-15T14:58:28.693570,5.0,14,14,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y38mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y38mm_2025-09-15_14-58-28.693_010.png
12,2025-09-15T14:58:29.190657,5.502,11,11,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y38mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y38mm_2025-09-15_14-58-29.189_011.png
13,2025-09-15T14:58:29.686349,6.002,10,10,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y38mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y38mm_2025-09-15_14-58-29.685_012.png
14,2025-09-15T14:58:30.186756,6.502,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y38mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y38mm_2025-09-15_14-58-30.186_013.png
15,2025-09-15T14:58:30.694722,7.002,10,10,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y38mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y38mm_2025-09-15_14-58-30.694_014.png
16,2025-09-15T14:58:31.199650,7.502,21,21,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y38mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y38mm_2025-09-15_14-58-31.199_015.png
17,2025-09-15T14:58:31.703262,8.002,15,15,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y38mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y38mm_2025-09-15_14-58-31.702_016.png
18,2025-09-15T14:58:32.186652,8.502,11,11,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y38mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y38mm_2025-09-15_14-58-32.186_017.png
