idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:50:46.730235,0.0,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y14mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y14mm_2025-09-15_12-50-46.729_000.png
2,2025-09-15T12:50:46.970173,0.251,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y14mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y14mm_2025-09-15_12-50-46.969_001.png
3,2025-09-15T12:50:47.226362,0.501,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y14mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y14mm_2025-09-15_12-50-47.225_002.png
4,2025-09-15T12:50:47.471647,0.751,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y14mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y14mm_2025-09-15_12-50-47.471_003.png
5,2025-09-15T12:50:47.724326,1.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y14mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y14mm_2025-09-15_12-50-47.723_004.png
6,2025-09-15T12:50:47.973733,1.25,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y14mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y14mm_2025-09-15_12-50-47.973_005.png
7,2025-09-15T12:50:48.223232,1.501,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y14mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y14mm_2025-09-15_12-50-48.222_006.png
8,2025-09-15T12:50:48.474431,1.751,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y14mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y14mm_2025-09-15_12-50-48.472_007.png
9,2025-09-15T12:50:48.723133,2.001,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y14mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y14mm_2025-09-15_12-50-48.722_008.png
10,2025-09-15T12:50:48.972821,2.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y14mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y14mm_2025-09-15_12-50-48.972_009.png
11,2025-09-15T12:50:49.231142,2.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y14mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y14mm_2025-09-15_12-50-49.230_010.png
12,2025-09-15T12:50:49.482515,2.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y14mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y14mm_2025-09-15_12-50-49.482_011.png
13,2025-09-15T12:50:49.725796,3.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y14mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y14mm_2025-09-15_12-50-49.725_012.png
14,2025-09-15T12:50:49.973541,3.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y14mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y14mm_2025-09-15_12-50-49.972_013.png
15,2025-09-15T12:50:50.227607,3.5,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y14mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y14mm_2025-09-15_12-50-50.227_014.png
16,2025-09-15T12:50:50.473924,3.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y14mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y14mm_2025-09-15_12-50-50.473_015.png
17,2025-09-15T12:50:50.733467,4.001,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y14mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y14mm_2025-09-15_12-50-50.732_016.png
18,2025-09-15T12:50:50.976455,4.251,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y14mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y14mm_2025-09-15_12-50-50.975_017.png
19,2025-09-15T12:50:51.221089,4.501,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y14mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y14mm_2025-09-15_12-50-51.220_018.png
20,2025-09-15T12:50:51.472780,4.751,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y14mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y14mm_2025-09-15_12-50-51.472_019.png
21,2025-09-15T12:50:51.719107,5.001,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y14mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y14mm_2025-09-15_12-50-51.718_020.png
22,2025-09-15T12:50:51.973196,5.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y14mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y14mm_2025-09-15_12-50-51.972_021.png
23,2025-09-15T12:50:52.220835,5.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y14mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y14mm_2025-09-15_12-50-52.220_022.png
24,2025-09-15T12:50:52.474325,5.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z4mm/x350mm_y14mm/raster_log_2025-09-15 12:32:46.839_z4mm_x350mm_y14mm_2025-09-15_12-50-52.473_023.png
