idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:39:30.621953,0.0,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y12mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y12mm_2025-09-15_12-39-30.621_000.png
2,2025-09-15T12:39:30.872240,0.251,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y12mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y12mm_2025-09-15_12-39-30.871_001.png
3,2025-09-15T12:39:31.120914,0.501,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y12mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y12mm_2025-09-15_12-39-31.120_002.png
4,2025-09-15T12:39:31.370439,0.751,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y12mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y12mm_2025-09-15_12-39-31.369_003.png
5,2025-09-15T12:39:31.624964,1.001,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y12mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y12mm_2025-09-15_12-39-31.624_004.png
6,2025-09-15T12:39:31.871574,1.251,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y12mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y12mm_2025-09-15_12-39-31.871_005.png
7,2025-09-15T12:39:32.124861,1.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y12mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y12mm_2025-09-15_12-39-32.124_006.png
8,2025-09-15T12:39:32.377639,1.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y12mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y12mm_2025-09-15_12-39-32.377_007.png
9,2025-09-15T12:39:32.628914,2.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y12mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y12mm_2025-09-15_12-39-32.628_008.png
10,2025-09-15T12:39:32.875619,2.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y12mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y12mm_2025-09-15_12-39-32.874_009.png
11,2025-09-15T12:39:33.125978,2.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y12mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y12mm_2025-09-15_12-39-33.125_010.png
12,2025-09-15T12:39:33.371975,2.751,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y12mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y12mm_2025-09-15_12-39-33.371_011.png
13,2025-09-15T12:39:33.624708,3.001,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y12mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y12mm_2025-09-15_12-39-33.623_012.png
14,2025-09-15T12:39:33.879220,3.251,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y12mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y12mm_2025-09-15_12-39-33.878_013.png
15,2025-09-15T12:39:34.126659,3.501,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y12mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y12mm_2025-09-15_12-39-34.125_014.png
16,2025-09-15T12:39:34.383507,3.752,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y12mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y12mm_2025-09-15_12-39-34.382_015.png
17,2025-09-15T12:39:34.621077,4.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y12mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y12mm_2025-09-15_12-39-34.620_016.png
18,2025-09-15T12:39:34.872638,4.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y12mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y12mm_2025-09-15_12-39-34.872_017.png
19,2025-09-15T12:39:35.122232,4.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y12mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y12mm_2025-09-15_12-39-35.121_018.png
20,2025-09-15T12:39:35.382528,4.75,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y12mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y12mm_2025-09-15_12-39-35.382_019.png
21,2025-09-15T12:39:35.624303,5.001,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y12mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y12mm_2025-09-15_12-39-35.623_020.png
22,2025-09-15T12:39:35.870429,5.251,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y12mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y12mm_2025-09-15_12-39-35.869_021.png
23,2025-09-15T12:39:36.124329,5.501,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y12mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y12mm_2025-09-15_12-39-36.123_022.png
24,2025-09-15T12:39:36.371627,5.75,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y12mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y12mm_2025-09-15_12-39-36.371_023.png
