idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:39:24.361665,0.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y11mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y11mm_2025-09-15_12-39-24.361_000.png
2,2025-09-15T12:39:24.605425,0.251,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y11mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y11mm_2025-09-15_12-39-24.604_001.png
3,2025-09-15T12:39:24.855942,0.501,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y11mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y11mm_2025-09-15_12-39-24.855_002.png
4,2025-09-15T12:39:25.108863,0.751,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y11mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y11mm_2025-09-15_12-39-25.108_003.png
5,2025-09-15T12:39:25.353884,1.001,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y11mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y11mm_2025-09-15_12-39-25.353_004.png
6,2025-09-15T12:39:25.608614,1.251,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y11mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y11mm_2025-09-15_12-39-25.608_005.png
7,2025-09-15T12:39:25.855902,1.501,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y11mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y11mm_2025-09-15_12-39-25.855_006.png
8,2025-09-15T12:39:26.104403,1.751,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y11mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y11mm_2025-09-15_12-39-26.103_007.png
9,2025-09-15T12:39:26.358374,2.001,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y11mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y11mm_2025-09-15_12-39-26.357_008.png
10,2025-09-15T12:39:26.603203,2.251,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y11mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y11mm_2025-09-15_12-39-26.602_009.png
