idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T15:31:43.686565,0.001,6,6,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y44mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y44mm_2025-09-15_15-31-43.686_000.png
2,2025-09-15T15:31:44.192830,0.502,10,10,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y44mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y44mm_2025-09-15_15-31-44.192_001.png
3,2025-09-15T15:31:44.691573,1.002,13,13,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y44mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y44mm_2025-09-15_15-31-44.691_002.png
4,2025-09-15T15:31:45.189903,1.502,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y44mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y44mm_2025-09-15_15-31-45.189_003.png
5,2025-09-15T15:31:45.701788,2.001,9,9,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y44mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y44mm_2025-09-15_15-31-45.701_004.png
6,2025-09-15T15:31:46.190630,2.502,10,10,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y44mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y44mm_2025-09-15_15-31-46.190_005.png
7,2025-09-15T15:31:46.687186,3.001,8,8,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y44mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y44mm_2025-09-15_15-31-46.686_006.png
8,2025-09-15T15:31:47.189578,3.502,15,15,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y44mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y44mm_2025-09-15_15-31-47.189_007.png
9,2025-09-15T15:31:47.693443,4.002,417,417,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y44mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y44mm_2025-09-15_15-31-47.692_008.png
10,2025-09-15T15:31:48.195730,4.502,14,14,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y44mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y44mm_2025-09-15_15-31-48.195_009.png
11,2025-09-15T15:31:48.688084,5.001,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y44mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y44mm_2025-09-15_15-31-48.687_010.png
12,2025-09-15T15:31:49.189632,5.5,14,14,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y44mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y44mm_2025-09-15_15-31-49.189_011.png
13,2025-09-15T15:31:49.691096,6.001,14,14,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y44mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y44mm_2025-09-15_15-31-49.690_012.png
14,2025-09-15T15:31:50.190038,6.501,14,14,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y44mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y44mm_2025-09-15_15-31-50.189_013.png
15,2025-09-15T15:31:50.698949,7.002,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y44mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y44mm_2025-09-15_15-31-50.698_014.png
16,2025-09-15T15:31:51.191227,7.501,16,16,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y44mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y44mm_2025-09-15_15-31-51.190_015.png
17,2025-09-15T15:31:51.691758,8.0,14,14,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y44mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y44mm_2025-09-15_15-31-51.691_016.png
18,2025-09-15T15:31:52.188925,8.502,14,14,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z80mm/x350mm_y44mm/raster_log_2025-09-15 15:28:13.386_z80mm_x350mm_y44mm_2025-09-15_15-31-52.188_017.png
