idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T14:54:41.291220,0.0,74,74,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y14mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y14mm_2025-09-15_14-54-41.290_000.png
2,2025-09-15T14:54:41.789106,0.502,91,91,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y14mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y14mm_2025-09-15_14-54-41.788_001.png
3,2025-09-15T14:54:42.290781,1.002,91,91,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y14mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y14mm_2025-09-15_14-54-42.290_002.png
4,2025-09-15T14:54:42.786492,1.502,87,87,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y14mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y14mm_2025-09-15_14-54-42.785_003.png
5,2025-09-15T14:54:43.284967,2.001,82,82,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y14mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y14mm_2025-09-15_14-54-43.284_004.png
6,2025-09-15T14:54:43.786089,2.502,81,81,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y14mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y14mm_2025-09-15_14-54-43.785_005.png
7,2025-09-15T14:54:44.290600,3.0,82,82,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y14mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y14mm_2025-09-15_14-54-44.290_006.png
8,2025-09-15T14:54:44.787667,3.501,73,73,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y14mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y14mm_2025-09-15_14-54-44.787_007.png
9,2025-09-15T14:54:45.286931,4.002,78,78,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y14mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y14mm_2025-09-15_14-54-45.286_008.png
10,2025-09-15T14:54:45.789051,4.502,84,84,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y14mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y14mm_2025-09-15_14-54-45.788_009.png
11,2025-09-15T14:54:46.288607,5.002,90,90,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y14mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y14mm_2025-09-15_14-54-46.288_010.png
12,2025-09-15T14:54:46.789922,5.502,81,81,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y14mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y14mm_2025-09-15_14-54-46.789_011.png
13,2025-09-15T14:54:47.287826,6.002,85,85,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y14mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y14mm_2025-09-15_14-54-47.287_012.png
14,2025-09-15T14:54:47.788392,6.502,83,83,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y14mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y14mm_2025-09-15_14-54-47.787_013.png
15,2025-09-15T14:54:48.289229,7.002,81,81,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y14mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y14mm_2025-09-15_14-54-48.288_014.png
16,2025-09-15T14:54:48.787040,7.502,738,738,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y14mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y14mm_2025-09-15_14-54-48.786_015.png
17,2025-09-15T14:54:49.287515,8.001,63,63,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y14mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y14mm_2025-09-15_14-54-49.286_016.png
18,2025-09-15T14:54:49.791667,8.502,77,77,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y14mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y14mm_2025-09-15_14-54-49.791_017.png
