idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:42:19.829719,0.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y39mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y39mm_2025-09-15_12-42-19.829_000.png
2,2025-09-15T12:42:20.072464,0.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y39mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y39mm_2025-09-15_12-42-20.071_001.png
3,2025-09-15T12:42:20.325962,0.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y39mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y39mm_2025-09-15_12-42-20.325_002.png
4,2025-09-15T12:42:20.574443,0.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y39mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y39mm_2025-09-15_12-42-20.573_003.png
5,2025-09-15T12:42:20.824814,1.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y39mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y39mm_2025-09-15_12-42-20.824_004.png
6,2025-09-15T12:42:21.074622,1.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y39mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y39mm_2025-09-15_12-42-21.074_005.png
7,2025-09-15T12:42:21.321590,1.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y39mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y39mm_2025-09-15_12-42-21.320_006.png
8,2025-09-15T12:42:21.584879,1.751,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y39mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y39mm_2025-09-15_12-42-21.584_007.png
9,2025-09-15T12:42:21.822386,2.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y39mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y39mm_2025-09-15_12-42-21.821_008.png
10,2025-09-15T12:42:22.073140,2.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm/x350mm_y39mm/raster_log_2025-09-15 12:32:46.839_z2mm_x350mm_y39mm_2025-09-15_12-42-22.072_009.png
