idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T16:02:01.787295,0.0,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y88mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y88mm_2025-09-15_16-02-01.786_000.png
2,2025-09-15T16:02:02.289352,0.502,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y88mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y88mm_2025-09-15_16-02-02.288_001.png
3,2025-09-15T16:02:02.790589,1.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y88mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y88mm_2025-09-15_16-02-02.790_002.png
4,2025-09-15T16:02:03.286883,1.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y88mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y88mm_2025-09-15_16-02-03.286_003.png
5,2025-09-15T16:02:03.787929,2.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y88mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y88mm_2025-09-15_16-02-03.787_004.png
6,2025-09-15T16:02:04.286680,2.5,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y88mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y88mm_2025-09-15_16-02-04.286_005.png
7,2025-09-15T16:02:04.786082,3.001,4,4,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y88mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y88mm_2025-09-15_16-02-04.785_006.png
8,2025-09-15T16:02:05.289440,3.502,5,5,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y88mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y88mm_2025-09-15_16-02-05.288_007.png
9,2025-09-15T16:02:05.786407,4.002,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y88mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y88mm_2025-09-15_16-02-05.785_008.png
10,2025-09-15T16:02:06.289586,4.502,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y88mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y88mm_2025-09-15_16-02-06.289_009.png
11,2025-09-15T16:02:06.787008,5.002,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y88mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y88mm_2025-09-15_16-02-06.786_010.png
12,2025-09-15T16:02:07.292211,5.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y88mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y88mm_2025-09-15_16-02-07.291_011.png
13,2025-09-15T16:02:07.787351,6.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y88mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y88mm_2025-09-15_16-02-07.786_012.png
14,2025-09-15T16:02:08.288155,6.501,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y88mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y88mm_2025-09-15_16-02-08.287_013.png
15,2025-09-15T16:02:08.791464,7.002,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y88mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y88mm_2025-09-15_16-02-08.790_014.png
16,2025-09-15T16:02:09.289680,7.502,3,3,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y88mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y88mm_2025-09-15_16-02-09.289_015.png
17,2025-09-15T16:02:09.790585,8.001,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y88mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y88mm_2025-09-15_16-02-09.790_016.png
18,2025-09-15T16:02:10.306191,8.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z120mm/x350mm_y88mm/raster_log_2025-09-15 15:28:13.386_z120mm_x350mm_y88mm_2025-09-15_16-02-10.305_017.png
