x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.06,True,1.0,0.06325,2025-10-29 14:34:24.596,2025-10-29 14:34:37.961,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y20mm/raster_log_2025-10-29 14:32:06.948_z60mm_x350mm_y20mm_ocr.csv,26,"30, 23, 25, 24, 23, 32, 38, 36, 19, 19, 27, 295, 295, 18, 417, 25, 27, 27, 37, 31",73.40,20,"14:34:27, 14:34:27, 14:34:28, 14:34:28, 14:34:29, 14:34:29, 14:34:30, 14:34:30, 14:34:31, 14:34:31, 14:34:32, 14:34:32, 14:34:33, 14:34:33, 14:34:34, 14:34:34, 14:34:35, 14:34:35, 14:34:36, 14:34:36"
0.35,0.022,0.06,True,1.0,0.06391,2025-10-29 14:34:37.964,2025-10-29 14:34:51.326,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y22mm/raster_log_2025-10-29 14:32:06.948_z60mm_x350mm_y22mm_ocr.csv,26,"27, 20, 21, 22, 26, 25, 26, 21, 24, 24, 24, 24, 20, 34, 34, 15, 13, 17, 22, 24",23.15,20,"14:34:40, 14:34:40, 14:34:41, 14:34:41, 14:34:42, 14:34:42, 14:34:43, 14:34:43, 14:34:44, 14:34:44, 14:34:45, 14:34:45, 14:34:46, 14:34:46, 14:34:47, 14:34:47, 14:34:48, 14:34:48, 14:34:49, 14:34:49"
0.35,0.024,0.06,True,1.0,0.06462,2025-10-29 14:34:51.329,2025-10-29 14:35:04.693,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y24mm/raster_log_2025-10-29 14:32:06.948_z60mm_x350mm_y24mm_ocr.csv,26,"13, 13, 11, 13, 20, 18, 18, 16, 19, 22, 28, 23, 15, 20, 24, 21, 22, 19, 24, 24",19.15,20,"14:34:53, 14:34:54, 14:34:54, 14:34:55, 14:34:55, 14:34:56, 14:34:56, 14:34:57, 14:34:57, 14:34:58, 14:34:58, 14:34:59, 14:34:59, 14:35:00, 14:35:00, 14:35:01, 14:35:01, 14:35:02, 14:35:02, 14:35:03"
0.35,0.026000000000000002,0.06,True,1.0,0.06539,2025-10-29 14:35:04.696,2025-10-29 14:35:18.061,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y26mm/raster_log_2025-10-29 14:32:06.948_z60mm_x350mm_y26mm_ocr.csv,26,"17, 417, 22, 26, 17, 16, 16, 28, 295, 22, 23, 22, 25, 17, 417, 18, 21, 27, 21, 417",94.20,20,"14:35:07, 14:35:07, 14:35:08, 14:35:08, 14:35:09, 14:35:09, 14:35:10, 14:35:10, 14:35:11, 14:35:11, 14:35:12, 14:35:12, 14:35:13, 14:35:13, 14:35:14, 14:35:14, 14:35:15, 14:35:15, 14:35:16, 14:35:16"
0.35,0.028,0.06,True,1.0,0.06621,2025-10-29 14:35:18.063,2025-10-29 14:35:31.427,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y28mm/raster_log_2025-10-29 14:32:06.948_z60mm_x350mm_y28mm_ocr.csv,26,"17, 21, 20, 18, 17, 18, 20, 20, 18, 11, 19, 15, 15, 15, 417, 417, 21, 22, 417, 13",77.55,20,"14:35:20, 14:35:20, 14:35:21, 14:35:21, 14:35:22, 14:35:22, 14:35:23, 14:35:23, 14:35:24, 14:35:24, 14:35:25, 14:35:25, 14:35:26, 14:35:26, 14:35:27, 14:35:27, 14:35:28, 14:35:28, 14:35:29, 14:35:29"
0.35,0.03,0.06,True,1.0,0.06708,2025-10-29 14:35:31.431,2025-10-29 14:35:44.794,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y30mm/raster_log_2025-10-29 14:32:06.948_z60mm_x350mm_y30mm_ocr.csv,26,"20, 15, 16, 12, 14, 13, 11, 9, 10, 16, 20, 22, 19, 23, 19, 19, 19, 18, 16, 14",16.25,20,"14:35:33, 14:35:34, 14:35:34, 14:35:35, 14:35:35, 14:35:36, 14:35:36, 14:35:37, 14:35:37, 14:35:38, 14:35:38, 14:35:39, 14:35:39, 14:35:40, 14:35:40, 14:35:41, 14:35:41, 14:35:42, 14:35:42, 14:35:43"
0.35,0.032,0.06,True,1.0,0.068,2025-10-29 14:35:44.800,2025-10-29 14:35:58.161,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y32mm/raster_log_2025-10-29 14:32:06.948_z60mm_x350mm_y32mm_ocr.csv,26,"15, 13, 12, 10, 10, 10, 12, 18, 18, 16, 9, 7, 13, 11, 14, 19, 20, 13, 6, 7",12.65,20,"14:35:47, 14:35:47, 14:35:48, 14:35:48, 14:35:49, 14:35:49, 14:35:50, 14:35:50, 14:35:51, 14:35:51, 14:35:52, 14:35:52, 14:35:53, 14:35:53, 14:35:54, 14:35:54, 14:35:55, 14:35:55, 14:35:56, 14:35:56"
0.35,0.034,0.06,True,1.0,0.06896,2025-10-29 14:35:58.164,2025-10-29 14:36:11.526,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y34mm/raster_log_2025-10-29 14:32:06.948_z60mm_x350mm_y34mm_ocr.csv,26,"12, 7, 11, 17, 16, 9, 10, 9, 11, 11, 13, 13, 13, 14, 135, 12, 8, 9, 11, 6",17.35,20,"14:36:00, 14:36:01, 14:36:01, 14:36:02, 14:36:02, 14:36:03, 14:36:03, 14:36:04, 14:36:04, 14:36:05, 14:36:05, 14:36:06, 14:36:06, 14:36:07, 14:36:07, 14:36:08, 14:36:08, 14:36:09, 14:36:09, 14:36:10"
0.35,0.036000000000000004,0.06,True,1.0,0.06997,2025-10-29 14:36:11.529,2025-10-29 14:36:24.893,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y36mm/raster_log_2025-10-29 14:32:06.948_z60mm_x350mm_y36mm_ocr.csv,26,"11, 15, 14, 14, 8, 12, 7, 12, 12, 6, 10, 11, 3, 3, 7, 6, 8, 5, 5, 8",8.85,20,"14:36:13, 14:36:14, 14:36:14, 14:36:15, 14:36:15, 14:36:16, 14:36:16, 14:36:17, 14:36:17, 14:36:18, 14:36:18, 14:36:19, 14:36:19, 14:36:20, 14:36:20, 14:36:21, 14:36:21, 14:36:22, 14:36:22, 14:36:23"
0.35,0.038,0.06,True,1.0,0.07102,2025-10-29 14:36:24.897,2025-10-29 14:36:38.261,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y38mm/raster_log_2025-10-29 14:32:06.948_z60mm_x350mm_y38mm_ocr.csv,26,"6, 6, 8, 9, 9, 9, 10, 10, 7, 9, 8, 4, 5, 7, 9, 8, 9, 9, 7, 8",7.85,20,"14:36:27, 14:36:27, 14:36:28, 14:36:28, 14:36:29, 14:36:29, 14:36:30, 14:36:30, 14:36:31, 14:36:31, 14:36:32, 14:36:32, 14:36:33, 14:36:33, 14:36:34, 14:36:34, 14:36:35, 14:36:35, 14:36:36, 14:36:36"
0.35,0.04,0.06,True,1.0,0.07211,2025-10-29 14:36:38.264,2025-10-29 14:36:51.625,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y40mm/raster_log_2025-10-29 14:32:06.948_z60mm_x350mm_y40mm_ocr.csv,26,"9, 9, 7, 4, 9, 12, 11, 6, 4, 5, 8, 8, 5, 8, 6, 5, 6, 6, 5, 7",7.00,20,"14:36:40, 14:36:41, 14:36:41, 14:36:42, 14:36:42, 14:36:43, 14:36:43, 14:36:44, 14:36:44, 14:36:45, 14:36:45, 14:36:46, 14:36:46, 14:36:47, 14:36:47, 14:36:48, 14:36:48, 14:36:49, 14:36:49, 14:36:50"
0.35,0.042,0.06,True,1.0,0.07324,2025-10-29 14:36:51.628,2025-10-29 14:37:04.994,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y42mm/raster_log_2025-10-29 14:32:06.948_z60mm_x350mm_y42mm_ocr.csv,26,"7, 6, 6, 5, 5, 6, 4, 4, 6, 4, 6, 9, 7, 7, 4, 3, 7, 2, 3, 3",5.20,20,"14:36:54, 14:36:54, 14:36:55, 14:36:55, 14:36:56, 14:36:56, 14:36:57, 14:36:57, 14:36:58, 14:36:58, 14:36:59, 14:36:59, 14:37:00, 14:37:00, 14:37:01, 14:37:01, 14:37:02, 14:37:02, 14:37:03, 14:37:03"
0.35,0.044,0.06,True,1.0,0.0744,2025-10-29 14:37:04.997,2025-10-29 14:37:18.361,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y44mm/raster_log_2025-10-29 14:32:06.948_z60mm_x350mm_y44mm_ocr.csv,26,"1, 3, 4, 3, 4, 4, 4, 4, 3, 4, 4, 5, 6, 5, 2, 1, 4, 6, 6, 5",3.90,20,"14:37:07, 14:37:07, 14:37:08, 14:37:08, 14:37:09, 14:37:09, 14:37:10, 14:37:10, 14:37:11, 14:37:11, 14:37:12, 14:37:12, 14:37:13, 14:37:13, 14:37:14, 14:37:14, 14:37:15, 14:37:15, 14:37:16, 14:37:16"
0.35,0.046,0.06,True,1.0,0.0756,2025-10-29 14:37:18.368,2025-10-29 14:37:31.728,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y46mm/raster_log_2025-10-29 14:32:06.948_z60mm_x350mm_y46mm_ocr.csv,26,"5, 3, 2, 2, 3, 4, 6, 5, 2, 3, 3, 2, 4, 6, 3, 2, 2, 6, 4, 3",3.50,20,"14:37:20, 14:37:21, 14:37:21, 14:37:22, 14:37:22, 14:37:23, 14:37:23, 14:37:24, 14:37:24, 14:37:25, 14:37:25, 14:37:26, 14:37:26, 14:37:27, 14:37:27, 14:37:28, 14:37:28, 14:37:29, 14:37:29, 14:37:30"
0.35,0.048,0.06,True,1.0,0.07684,2025-10-29 14:37:31.730,2025-10-29 14:37:45.094,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y48mm/raster_log_2025-10-29 14:32:06.948_z60mm_x350mm_y48mm_ocr.csv,26,"1, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 0, 0, 0, 1, 2, 2, 0, 3",1.95,20,"14:37:34, 14:37:34, 14:37:35, 14:37:35, 14:37:36, 14:37:36, 14:37:37, 14:37:37, 14:37:38, 14:37:38, 14:37:39, 14:37:39, 14:37:40, 14:37:40, 14:37:41, 14:37:41, 14:37:42, 14:37:42, 14:37:43, 14:37:43"
0.35,0.05,0.06,True,1.0,0.0781,2025-10-29 14:37:45.097,2025-10-29 14:37:58.459,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y50mm/raster_log_2025-10-29 14:32:06.948_z60mm_x350mm_y50mm_ocr.csv,26,"1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 3, 2, 1, 1, 1, 3, 2, 1",1.05,20,"14:37:47, 14:37:48, 14:37:48, 14:37:49, 14:37:49, 14:37:50, 14:37:50, 14:37:51, 14:37:51, 14:37:52, 14:37:52, 14:37:53, 14:37:53, 14:37:54, 14:37:54, 14:37:55, 14:37:55, 14:37:56, 14:37:56, 14:37:57"
0.35,0.052000000000000005,0.06,True,1.0,0.0794,2025-10-29 14:37:58.462,2025-10-29 14:38:11.827,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y52mm/raster_log_2025-10-29 14:32:06.948_z60mm_x350mm_y52mm_ocr.csv,26,"4, 1, 1, 2, 3, 3, 2, 1, 2, 5, 4, 3, 1, 2, 2, 3, 3, 2, 0, 1",2.25,20,"14:38:00, 14:38:01, 14:38:01, 14:38:02, 14:38:02, 14:38:03, 14:38:03, 14:38:04, 14:38:04, 14:38:05, 14:38:05, 14:38:06, 14:38:06, 14:38:07, 14:38:07, 14:38:08, 14:38:08, 14:38:09, 14:38:09, 14:38:10"
0.35,0.054,0.06,True,1.0,0.08072,2025-10-29 14:38:11.830,2025-10-29 14:38:25.193,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y54mm/raster_log_2025-10-29 14:32:06.948_z60mm_x350mm_y54mm_ocr.csv,26,"1, 1, 3, 2, 2, 2, 1, 1, 0, 3, 4, 0, 0, 2, 2, 2, 3, 1, 1, 1",1.60,20,"14:38:14, 14:38:14, 14:38:15, 14:38:15, 14:38:16, 14:38:16, 14:38:17, 14:38:17, 14:38:18, 14:38:18, 14:38:19, 14:38:19, 14:38:20, 14:38:20, 14:38:21, 14:38:21, 14:38:22, 14:38:22, 14:38:23, 14:38:23"
0.35,0.056,0.06,True,1.0,0.08207,2025-10-29 14:38:25.196,2025-10-29 14:38:38.561,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y56mm/raster_log_2025-10-29 14:32:06.948_z60mm_x350mm_y56mm_ocr.csv,26,"1, 1, 2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 0, 0, 0, 1, 2, 2, 1",1.20,20,"14:38:27, 14:38:28, 14:38:28, 14:38:29, 14:38:29, 14:38:30, 14:38:30, 14:38:31, 14:38:31, 14:38:32, 14:38:32, 14:38:33, 14:38:33, 14:38:34, 14:38:34, 14:38:35, 14:38:35, 14:38:36, 14:38:36, 14:38:37"
0.35,0.058,0.06,True,1.0,0.08345,2025-10-29 14:38:38.564,2025-10-29 14:38:51.927,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y58mm/raster_log_2025-10-29 14:32:06.948_z60mm_x350mm_y58mm_ocr.csv,26,"5, 4, 1, 0, 1, 1, 1, 0, 0, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0",0.90,20,"14:38:40, 14:38:41, 14:38:41, 14:38:42, 14:38:42, 14:38:43, 14:38:43, 14:38:44, 14:38:44, 14:38:45, 14:38:45, 14:38:46, 14:38:46, 14:38:47, 14:38:47, 14:38:48, 14:38:48, 14:38:49, 14:38:49, 14:38:50"
0.35,0.06,0.06,True,1.0,0.08485,2025-10-29 14:38:51.930,2025-10-29 14:39:05.294,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y60mm/raster_log_2025-10-29 14:32:06.948_z60mm_x350mm_y60mm_ocr.csv,26,"2, 2, 1, 2, 1, 1, 1, 0, 2, 2, 0, 0, 0, 0, 0, 1, 1, 1, 2, 1",1.00,20,"14:38:54, 14:38:54, 14:38:55, 14:38:55, 14:38:56, 14:38:56, 14:38:57, 14:38:57, 14:38:58, 14:38:58, 14:38:59, 14:38:59, 14:39:00, 14:39:00, 14:39:01, 14:39:01, 14:39:02, 14:39:02, 14:39:03, 14:39:03"
