x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.02,0.07,True,1.0,0.0728,2025-10-29 14:48:53.229,2025-10-29 14:49:06.592,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y20mm/raster_log_2025-10-29 14:32:06.948_z70mm_x350mm_y20mm_ocr.csv,26,"28, 25, 14, 15, 17, 21, 19, 19, 18, 27, 25, 24, 18, 15, 20, 16, 16, 10, 9, 16",18.60,20,"14:48:55, 14:48:56, 14:48:56, 14:48:57, 14:48:57, 14:48:58, 14:48:58, 14:48:59, 14:48:59, 14:49:00, 14:49:00, 14:49:01, 14:49:01, 14:49:02, 14:49:02, 14:49:03, 14:49:03, 14:49:04, 14:49:04, 14:49:05"
0.35,0.022,0.07,True,1.0,0.07338,2025-10-29 14:49:06.595,2025-10-29 14:49:19.959,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y22mm/raster_log_2025-10-29 14:32:06.948_z70mm_x350mm_y22mm_ocr.csv,26,"17, 18, 11, 8, 8, 12, 17, 20, 16, 16, 19, 19, 417, 23, 26, 19, 17, 17, 16, 21",36.85,20,"14:49:09, 14:49:09, 14:49:10, 14:49:10, 14:49:11, 14:49:11, 14:49:12, 14:49:12, 14:49:13, 14:49:13, 14:49:14, 14:49:14, 14:49:15, 14:49:15, 14:49:16, 14:49:16, 14:49:17, 14:49:17, 14:49:18, 14:49:18"
0.35,0.024,0.07,True,1.0,0.074,2025-10-29 14:49:19.962,2025-10-29 14:49:33.326,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y24mm/raster_log_2025-10-29 14:32:06.948_z70mm_x350mm_y24mm_ocr.csv,26,"19, 17, 20, 19, 18, 18, 20, 24, 24, 18, 13, 8, 135, 14, 17, 13, 19, 21, 417, 21",43.75,20,"14:49:22, 14:49:22, 14:49:23, 14:49:23, 14:49:24, 14:49:24, 14:49:25, 14:49:25, 14:49:26, 14:49:26, 14:49:27, 14:49:27, 14:49:28, 14:49:28, 14:49:29, 14:49:29, 14:49:30, 14:49:30, 14:49:31, 14:49:31"
0.35,0.026000000000000002,0.07,True,1.0,0.07467,2025-10-29 14:49:33.329,2025-10-29 14:49:46.694,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y26mm/raster_log_2025-10-29 14:32:06.948_z70mm_x350mm_y26mm_ocr.csv,26,"15, 14, 12, 14, 10, 10, 9, 13, 13, 13, 17, 23, 17, 13, 15, 26, 23, 12, 13, 11",14.65,20,"14:49:35, 14:49:36, 14:49:36, 14:49:37, 14:49:37, 14:49:38, 14:49:38, 14:49:39, 14:49:39, 14:49:40, 14:49:40, 14:49:41, 14:49:41, 14:49:42, 14:49:42, 14:49:43, 14:49:43, 14:49:44, 14:49:44, 14:49:45"
0.35,0.028,0.07,True,1.0,0.07539,2025-10-29 14:49:46.697,2025-10-29 14:50:00.061,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y28mm/raster_log_2025-10-29 14:32:06.948_z70mm_x350mm_y28mm_ocr.csv,26,"14, 16, 135, 13, 14, 18, 16, 14, 10, 9, 17, 16, 20, 22, 20, 16, 135, 11, 9, 13",26.90,20,"14:49:49, 14:49:49, 14:49:50, 14:49:50, 14:49:51, 14:49:51, 14:49:52, 14:49:52, 14:49:53, 14:49:53, 14:49:54, 14:49:54, 14:49:55, 14:49:55, 14:49:56, 14:49:56, 14:49:57, 14:49:57, 14:49:58, 14:49:58"
0.35,0.03,0.07,True,1.0,0.07616,2025-10-29 14:50:00.063,2025-10-29 14:50:13.427,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y30mm/raster_log_2025-10-29 14:32:06.948_z70mm_x350mm_y30mm_ocr.csv,26,"10, 8, 16, 16, 11, 15, 10, 7, 4, 6, 6, 8, 13, 13, 12, 12, 10, 14, 14, 8",10.65,20,"14:50:02, 14:50:02, 14:50:03, 14:50:03, 14:50:04, 14:50:04, 14:50:05, 14:50:05, 14:50:06, 14:50:06, 14:50:07, 14:50:07, 14:50:08, 14:50:08, 14:50:09, 14:50:09, 14:50:10, 14:50:10, 14:50:11, 14:50:11"
0.35,0.032,0.07,True,1.0,0.07697,2025-10-29 14:50:13.430,2025-10-29 14:50:26.793,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y32mm/raster_log_2025-10-29 14:32:06.948_z70mm_x350mm_y32mm_ocr.csv,26,"18, 4, 13, 13, 13, 13, 13, 5, 8, 10, 9, 9, 10, 7, 3, 3, 8, 15, 15, 11",10.00,20,"14:50:15, 14:50:16, 14:50:16, 14:50:17, 14:50:17, 14:50:18, 14:50:18, 14:50:19, 14:50:19, 14:50:20, 14:50:20, 14:50:21, 14:50:21, 14:50:22, 14:50:22, 14:50:23, 14:50:23, 14:50:24, 14:50:24, 14:50:25"
0.35,0.034,0.07,True,1.0,0.07782,2025-10-29 14:50:26.796,2025-10-29 14:50:40.161,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y34mm/raster_log_2025-10-29 14:32:06.948_z70mm_x350mm_y34mm_ocr.csv,26,"13, 9, 8, 8, 8, 8, 6, 4, 13, 15, 12, 8, 7, 12, 15, 7, 7, 9, 7, 2",8.90,20,"14:50:29, 14:50:29, 14:50:30, 14:50:30, 14:50:31, 14:50:31, 14:50:32, 14:50:32, 14:50:33, 14:50:33, 14:50:34, 14:50:34, 14:50:35, 14:50:35, 14:50:36, 14:50:36, 14:50:37, 14:50:37, 14:50:38, 14:50:38"
0.35,0.036000000000000004,0.07,True,1.0,0.07871,2025-10-29 14:50:40.164,2025-10-29 14:50:53.526,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y36mm/raster_log_2025-10-29 14:32:06.948_z70mm_x350mm_y36mm_ocr.csv,26,"9, 7, 2, 7, 6, 7, 7, 9, 7, 6, 5, 7, 7, 8, 14, 10, 10, 3, 6, 9",7.30,20,"14:50:42, 14:50:43, 14:50:43, 14:50:44, 14:50:44, 14:50:45, 14:50:45, 14:50:46, 14:50:46, 14:50:47, 14:50:47, 14:50:48, 14:50:48, 14:50:49, 14:50:49, 14:50:50, 14:50:50, 14:50:51, 14:50:51, 14:50:52"
0.35,0.038,0.07,True,1.0,0.07965,2025-10-29 14:50:53.529,2025-10-29 14:51:06.894,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y38mm/raster_log_2025-10-29 14:32:06.948_z70mm_x350mm_y38mm_ocr.csv,26,"7, 7, 2, 7, 4, 6, 6, 4, 3, 4, 10, 10, 12, 14, 10, 6, 6, 6, 7, 6",6.85,20,"14:50:55, 14:50:56, 14:50:56, 14:50:57, 14:50:57, 14:50:58, 14:50:58, 14:50:59, 14:50:59, 14:51:00, 14:51:00, 14:51:01, 14:51:01, 14:51:02, 14:51:02, 14:51:03, 14:51:03, 14:51:04, 14:51:04, 14:51:05"
0.35,0.04,0.07,True,1.0,0.08062,2025-10-29 14:51:06.897,2025-10-29 14:51:20.261,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y40mm/raster_log_2025-10-29 14:32:06.948_z70mm_x350mm_y40mm_ocr.csv,26,"6, 6, 5, 5, 8, 6, 7, 6, 5, 6, 8, 9, 6, 6, 10, 10, 6, 1, 2, 6",6.20,20,"14:51:09, 14:51:09, 14:51:10, 14:51:10, 14:51:11, 14:51:11, 14:51:12, 14:51:12, 14:51:13, 14:51:13, 14:51:14, 14:51:14, 14:51:15, 14:51:15, 14:51:16, 14:51:16, 14:51:17, 14:51:17, 14:51:18, 14:51:18"
0.35,0.042,0.07,True,1.0,0.08163,2025-10-29 14:51:20.264,2025-10-29 14:51:33.626,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y42mm/raster_log_2025-10-29 14:32:06.948_z70mm_x350mm_y42mm_ocr.csv,26,"4, 3, 3, 7, 9, 4, 7, 6, 6, 7, 7, 10, 9, 7, 7, 8, 8, 4, 7, 7",6.50,20,"14:51:22, 14:51:23, 14:51:23, 14:51:24, 14:51:24, 14:51:25, 14:51:25, 14:51:26, 14:51:26, 14:51:27, 14:51:27, 14:51:28, 14:51:28, 14:51:29, 14:51:29, 14:51:30, 14:51:30, 14:51:31, 14:51:31, 14:51:32"
0.35,0.044,0.07,True,1.0,0.08268,2025-10-29 14:51:33.629,2025-10-29 14:51:46.993,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y44mm/raster_log_2025-10-29 14:32:06.948_z70mm_x350mm_y44mm_ocr.csv,26,"5, 7, 7, 9, 10, 4, 10, 7, 4, 5, 6, 6, 6, 7, 5, 5, 2, 4, 3, 2",5.70,20,"14:51:36, 14:51:36, 14:51:37, 14:51:37, 14:51:38, 14:51:38, 14:51:39, 14:51:39, 14:51:40, 14:51:40, 14:51:41, 14:51:41, 14:51:42, 14:51:42, 14:51:43, 14:51:43, 14:51:44, 14:51:44, 14:51:45, 14:51:45"
0.35,0.046,0.07,True,1.0,0.08376,2025-10-29 14:51:46.996,2025-10-29 14:52:00.361,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y46mm/raster_log_2025-10-29 14:32:06.948_z70mm_x350mm_y46mm_ocr.csv,26,"8, 3, 3, 6, 5, 3, 2, 5, 5, 7, 7, 6, 4, 0, 0, 1, 5, 5, 7, 2",4.20,20,"14:51:49, 14:51:49, 14:51:50, 14:51:50, 14:51:51, 14:51:51, 14:51:52, 14:51:52, 14:51:53, 14:51:53, 14:51:54, 14:51:54, 14:51:55, 14:51:55, 14:51:56, 14:51:56, 14:51:57, 14:51:57, 14:51:58, 14:51:58"
0.35,0.048,0.07,True,1.0,0.08488,2025-10-29 14:52:00.364,2025-10-29 14:52:13.727,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y48mm/raster_log_2025-10-29 14:32:06.948_z70mm_x350mm_y48mm_ocr.csv,26,"2, 2, 4, 8, 5, 6, 3, 3, 1, 3, 4, 4, 5, 8, 4, 3, 2, 3, 4, 2",3.80,20,"14:52:02, 14:52:03, 14:52:03, 14:52:04, 14:52:04, 14:52:05, 14:52:05, 14:52:06, 14:52:06, 14:52:07, 14:52:07, 14:52:08, 14:52:08, 14:52:09, 14:52:09, 14:52:10, 14:52:10, 14:52:11, 14:52:11, 14:52:12"
0.35,0.05,0.07,True,1.0,0.08602,2025-10-29 14:52:13.730,2025-10-29 14:52:27.094,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y50mm/raster_log_2025-10-29 14:32:06.948_z70mm_x350mm_y50mm_ocr.csv,26,"1, 4, 5, 2, 5, 5, 5, 3, 3, 2, 4, 4, 3, 6, 3, 3, 3, 2, 2, 2",3.35,20,"14:52:16, 14:52:16, 14:52:17, 14:52:17, 14:52:18, 14:52:18, 14:52:19, 14:52:19, 14:52:20, 14:52:20, 14:52:21, 14:52:21, 14:52:22, 14:52:22, 14:52:23, 14:52:23, 14:52:24, 14:52:24, 14:52:25, 14:52:25"
0.35,0.052000000000000005,0.07,True,1.0,0.0872,2025-10-29 14:52:27.097,2025-10-29 14:52:40.461,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y52mm/raster_log_2025-10-29 14:32:06.948_z70mm_x350mm_y52mm_ocr.csv,26,"0, 0, 1, 2, 1, 1, 2, 3, 3, 0, 1, 1, 1, 2, 4, 4, 2, 2, 1, 2",1.65,20,"14:52:29, 14:52:30, 14:52:30, 14:52:31, 14:52:31, 14:52:32, 14:52:32, 14:52:33, 14:52:33, 14:52:34, 14:52:34, 14:52:35, 14:52:35, 14:52:36, 14:52:36, 14:52:37, 14:52:37, 14:52:38, 14:52:38, 14:52:39"
0.35,0.054,0.07,True,1.0,0.08841,2025-10-29 14:52:40.464,2025-10-29 14:52:53.827,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y54mm/raster_log_2025-10-29 14:32:06.948_z70mm_x350mm_y54mm_ocr.csv,26,"3, 1, 1, 1, 2, 1, 2, 2, 2, 2, 0, 4, 4, 5, 2, 1, 4, 4, 3, 1",2.25,20,"14:52:42, 14:52:43, 14:52:43, 14:52:44, 14:52:44, 14:52:45, 14:52:45, 14:52:46, 14:52:46, 14:52:47, 14:52:47, 14:52:48, 14:52:48, 14:52:49, 14:52:49, 14:52:50, 14:52:50, 14:52:51, 14:52:51, 14:52:52"
0.35,0.056,0.07,True,1.0,0.08964,2025-10-29 14:52:53.831,2025-10-29 14:53:07.194,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y56mm/raster_log_2025-10-29 14:32:06.948_z70mm_x350mm_y56mm_ocr.csv,26,"5, 1, 1, 1, 2, 4, 2, 0, 0, 0, 0, 0, 2, 3, 3, 3, 4, 0, 0, 0",1.55,20,"14:52:56, 14:52:56, 14:52:57, 14:52:57, 14:52:58, 14:52:58, 14:52:59, 14:52:59, 14:53:00, 14:53:00, 14:53:01, 14:53:01, 14:53:02, 14:53:02, 14:53:03, 14:53:03, 14:53:04, 14:53:04, 14:53:05, 14:53:05"
0.35,0.058,0.07,True,1.0,0.09091,2025-10-29 14:53:07.199,2025-10-29 14:53:20.561,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y58mm/raster_log_2025-10-29 14:32:06.948_z70mm_x350mm_y58mm_ocr.csv,26,"2, 2, 2, 1, 2, 0, 0, 1, 1, 0, 1, 0, 0, 1, 2, 1, 1, 2, 1, 1",1.05,20,"14:53:09, 14:53:10, 14:53:10, 14:53:11, 14:53:11, 14:53:12, 14:53:12, 14:53:13, 14:53:13, 14:53:14, 14:53:14, 14:53:15, 14:53:15, 14:53:16, 14:53:16, 14:53:17, 14:53:17, 14:53:18, 14:53:18, 14:53:19"
0.35,0.06,0.07,True,1.0,0.0922,2025-10-29 14:53:20.565,2025-10-29 14:53:33.926,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z70mm/x350mm_y60mm/raster_log_2025-10-29 14:32:06.948_z70mm_x350mm_y60mm_ocr.csv,26,"1, 2, 1, 0, 1, 3, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1",0.85,20,"14:53:22, 14:53:23, 14:53:23, 14:53:24, 14:53:24, 14:53:25, 14:53:25, 14:53:26, 14:53:26, 14:53:27, 14:53:27, 14:53:28, 14:53:28, 14:53:29, 14:53:29, 14:53:30, 14:53:30, 14:53:31, 14:53:31, 14:53:32"
