idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T15:00:24.153472,0.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y51mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y51mm_2025-09-15_15-00-24.152_000.png
2,2025-09-15T15:00:24.655842,0.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y51mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y51mm_2025-09-15_15-00-24.655_001.png
3,2025-09-15T15:00:25.160688,1.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y51mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y51mm_2025-09-15_15-00-25.160_002.png
4,2025-09-15T15:00:25.653867,1.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y51mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y51mm_2025-09-15_15-00-25.653_003.png
5,2025-09-15T15:00:26.154451,2.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y51mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y51mm_2025-09-15_15-00-26.154_004.png
6,2025-09-15T15:00:26.659660,2.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y51mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y51mm_2025-09-15_15-00-26.659_005.png
7,2025-09-15T15:00:27.154561,3.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y51mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y51mm_2025-09-15_15-00-27.154_006.png
8,2025-09-15T15:00:27.654973,3.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y51mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y51mm_2025-09-15_15-00-27.654_007.png
9,2025-09-15T15:00:28.157909,4.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y51mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y51mm_2025-09-15_15-00-28.157_008.png
10,2025-09-15T15:00:28.658397,4.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y51mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y51mm_2025-09-15_15-00-28.657_009.png
11,2025-09-15T15:00:29.156526,5.0,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y51mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y51mm_2025-09-15_15-00-29.156_010.png
12,2025-09-15T15:00:29.666269,5.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y51mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y51mm_2025-09-15_15-00-29.665_011.png
13,2025-09-15T15:00:30.154453,6.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y51mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y51mm_2025-09-15_15-00-30.153_012.png
14,2025-09-15T15:00:30.657573,6.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y51mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y51mm_2025-09-15_15-00-30.657_013.png
15,2025-09-15T15:00:31.152217,7.0,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y51mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y51mm_2025-09-15_15-00-31.151_014.png
16,2025-09-15T15:00:31.668675,7.502,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y51mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y51mm_2025-09-15_15-00-31.668_015.png
17,2025-09-15T15:00:32.155018,8.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y51mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y51mm_2025-09-15_15-00-32.154_016.png
18,2025-09-15T15:00:32.657705,8.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y51mm/raster_log_2025-09-15 14:42:54.976_z50mm_x350mm_y51mm_2025-09-15_15-00-32.657_017.png
