idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:46:31.693723,0.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y25mm_2025-09-15_12-46-31.693_000.png
2,2025-09-15T12:46:31.937763,0.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y25mm_2025-09-15_12-46-31.937_001.png
3,2025-09-15T12:46:32.194101,0.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y25mm_2025-09-15_12-46-32.193_002.png
4,2025-09-15T12:46:32.439685,0.751,0,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y25mm_2025-09-15_12-46-32.439_003.png
5,2025-09-15T12:46:32.692582,1.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y25mm_2025-09-15_12-46-32.692_004.png
6,2025-09-15T12:46:32.936646,1.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y25mm_2025-09-15_12-46-32.935_005.png
7,2025-09-15T12:46:33.191581,1.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y25mm_2025-09-15_12-46-33.190_006.png
8,2025-09-15T12:46:33.441592,1.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y25mm_2025-09-15_12-46-33.439_007.png
9,2025-09-15T12:46:33.693355,2.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y25mm_2025-09-15_12-46-33.692_008.png
10,2025-09-15T12:46:33.937479,2.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y25mm_2025-09-15_12-46-33.936_009.png
11,2025-09-15T12:46:34.195287,2.501,0o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y25mm_2025-09-15_12-46-34.194_010.png
12,2025-09-15T12:46:34.438245,2.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y25mm_2025-09-15_12-46-34.437_011.png
13,2025-09-15T12:46:34.691624,3.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y25mm_2025-09-15_12-46-34.690_012.png
14,2025-09-15T12:46:34.953665,3.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y25mm_2025-09-15_12-46-34.953_013.png
15,2025-09-15T12:46:35.195564,3.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y25mm_2025-09-15_12-46-35.194_014.png
16,2025-09-15T12:46:35.440808,3.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y25mm_2025-09-15_12-46-35.440_015.png
17,2025-09-15T12:46:35.692463,4.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y25mm_2025-09-15_12-46-35.691_016.png
18,2025-09-15T12:46:35.936031,4.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y25mm_2025-09-15_12-46-35.935_017.png
19,2025-09-15T12:46:36.188008,4.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y25mm_2025-09-15_12-46-36.187_018.png
20,2025-09-15T12:46:36.448465,4.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y25mm_2025-09-15_12-46-36.447_019.png
21,2025-09-15T12:46:36.688896,5.001,0,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y25mm_2025-09-15_12-46-36.688_020.png
22,2025-09-15T12:46:36.939510,5.25,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y25mm_2025-09-15_12-46-36.938_021.png
23,2025-09-15T12:46:37.193448,5.501,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y25mm_2025-09-15_12-46-37.192_022.png
24,2025-09-15T12:46:37.439732,5.751,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y25mm/raster_log_2025-09-15 12:32:46.839_z3mm_x350mm_y25mm_2025-09-15_12-46-37.439_023.png
