idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-11T17:11:50.987977,0.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y21mm_2025-09-11_17-11-50.987_000.png
2,2025-09-11T17:11:51.238486,0.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y21mm_2025-09-11_17-11-51.237_001.png
3,2025-09-11T17:11:51.497337,0.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y21mm_2025-09-11_17-11-51.496_002.png
4,2025-09-11T17:11:51.736228,0.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y21mm_2025-09-11_17-11-51.735_003.png
5,2025-09-11T17:11:51.990753,1.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y21mm_2025-09-11_17-11-51.990_004.png
6,2025-09-11T17:11:52.237584,1.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y21mm_2025-09-11_17-11-52.237_005.png
7,2025-09-11T17:11:52.494399,1.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y21mm_2025-09-11_17-11-52.493_006.png
8,2025-09-11T17:11:52.741516,1.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y21mm_2025-09-11_17-11-52.740_007.png
9,2025-09-11T17:11:52.986278,2.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y21mm_2025-09-11_17-11-52.985_008.png
10,2025-09-11T17:11:53.242857,2.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y21mm_2025-09-11_17-11-53.242_009.png
11,2025-09-11T17:11:53.488236,2.5,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y21mm_2025-09-11_17-11-53.487_010.png
12,2025-09-11T17:11:53.754130,2.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y21mm_2025-09-11_17-11-53.753_011.png
13,2025-09-11T17:11:53.990844,3.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y21mm_2025-09-11_17-11-53.990_012.png
14,2025-09-11T17:11:54.237300,3.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y21mm_2025-09-11_17-11-54.236_013.png
15,2025-09-11T17:11:54.503190,3.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y21mm_2025-09-11_17-11-54.502_014.png
16,2025-09-11T17:11:54.739350,3.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y21mm_2025-09-11_17-11-54.738_015.png
17,2025-09-11T17:11:54.990912,4.0,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y21mm_2025-09-11_17-11-54.990_016.png
18,2025-09-11T17:11:55.236094,4.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y21mm_2025-09-11_17-11-55.235_017.png
19,2025-09-11T17:11:55.488315,4.5,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y21mm_2025-09-11_17-11-55.487_018.png
20,2025-09-11T17:11:55.740158,4.75,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y21mm_2025-09-11_17-11-55.739_019.png
21,2025-09-11T17:11:55.994520,5.001,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y21mm_2025-09-11_17-11-55.994_020.png
22,2025-09-11T17:11:56.237319,5.251,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y21mm_2025-09-11_17-11-56.236_021.png
23,2025-09-11T17:11:56.491085,5.501,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y21mm_2025-09-11_17-11-56.490_022.png
24,2025-09-11T17:11:56.742831,5.751,o,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z3mm/x350mm_y21mm/raster_log_2025-09-11 16:58:57.576_z3mm_x350mm_y21mm_2025-09-11_17-11-56.742_023.png
