idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T15:53:26.151489,0.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y90mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y90mm_2025-09-15_15-53-26.150_000.png
2,2025-09-15T15:53:26.662935,0.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y90mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y90mm_2025-09-15_15-53-26.662_001.png
3,2025-09-15T15:53:27.152471,1.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y90mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y90mm_2025-09-15_15-53-27.151_002.png
4,2025-09-15T15:53:27.651924,1.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y90mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y90mm_2025-09-15_15-53-27.651_003.png
5,2025-09-15T15:53:28.160385,2.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y90mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y90mm_2025-09-15_15-53-28.159_004.png
6,2025-09-15T15:53:28.653313,2.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y90mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y90mm_2025-09-15_15-53-28.652_005.png
7,2025-09-15T15:53:29.152414,3.001,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y90mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y90mm_2025-09-15_15-53-29.151_006.png
8,2025-09-15T15:53:29.660504,3.502,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y90mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y90mm_2025-09-15_15-53-29.660_007.png
9,2025-09-15T15:53:30.157079,4.002,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y90mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y90mm_2025-09-15_15-53-30.156_008.png
10,2025-09-15T15:53:30.667847,4.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y90mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y90mm_2025-09-15_15-53-30.667_009.png
11,2025-09-15T15:53:31.163468,5.0,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y90mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y90mm_2025-09-15_15-53-31.162_010.png
12,2025-09-15T15:53:31.664636,5.502,2,2,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y90mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y90mm_2025-09-15_15-53-31.664_011.png
13,2025-09-15T15:53:32.156992,6.002,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y90mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y90mm_2025-09-15_15-53-32.156_012.png
14,2025-09-15T15:53:32.657926,6.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y90mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y90mm_2025-09-15_15-53-32.657_013.png
15,2025-09-15T15:53:33.152211,7.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y90mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y90mm_2025-09-15_15-53-33.151_014.png
16,2025-09-15T15:53:33.658799,7.502,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y90mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y90mm_2025-09-15_15-53-33.658_015.png
17,2025-09-15T15:53:34.161123,8.002,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y90mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y90mm_2025-09-15_15-53-34.160_016.png
18,2025-09-15T15:53:34.658880,8.502,1,1,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z100mm/x350mm_y90mm/raster_log_2025-09-15 15:28:13.386_z100mm_x350mm_y90mm_2025-09-15_15-53-34.658_017.png
