idx,t_iso,elapsed_s,ocr_text,extracted_number,img_path
1,2025-09-15T12:37:57.969521,0.0,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y49mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y49mm_2025-09-15_12-37-57.968_000.png
2,2025-09-15T12:37:58.205107,0.25,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y49mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y49mm_2025-09-15_12-37-58.204_001.png
3,2025-09-15T12:37:58.458701,0.5,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y49mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y49mm_2025-09-15_12-37-58.457_002.png
4,2025-09-15T12:37:58.702803,0.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y49mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y49mm_2025-09-15_12-37-58.702_003.png
5,2025-09-15T12:37:58.953971,1.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y49mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y49mm_2025-09-15_12-37-58.953_004.png
6,2025-09-15T12:37:59.206639,1.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y49mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y49mm_2025-09-15_12-37-59.206_005.png
7,2025-09-15T12:37:59.456053,1.501,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y49mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y49mm_2025-09-15_12-37-59.455_006.png
8,2025-09-15T12:37:59.706590,1.751,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y49mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y49mm_2025-09-15_12-37-59.706_007.png
9,2025-09-15T12:37:59.955664,2.001,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y49mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y49mm_2025-09-15_12-37-59.955_008.png
10,2025-09-15T12:38:00.211922,2.251,oo,0,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z1mm/x350mm_y49mm/raster_log_2025-09-15 12:32:46.839_z1mm_x350mm_y49mm_2025-09-15_12-38-00.211_009.png
